created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-22T00:11:20,38.4,83.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:11:22,25.8,84.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:11:24,38.1,58.3,0,0,1,True,0,2,hot
2026-06-22T00:11:26,38.4,51.6,0,0,1,True,0,2,hot
2026-06-22T00:11:28,35.4,59.8,0,0,1,True,0,2,hot
2026-06-22T00:11:30,27.1,82.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:11:32,29.1,84.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:11:34,36.7,86.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:11:36,37.1,52.5,0,0,1,True,0,2,hot
2026-06-22T00:11:38,27.5,82.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:11:40,23.6,54.2,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:11:42,27.1,59.7,1,0,1,True,118,3,night_intrusion
2026-06-22T00:11:44,37.9,82.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:11:46,36.7,84.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:11:48,26.8,54.4,1,0,1,True,93,3,night_intrusion
2026-06-22T00:11:50,27.2,80.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:11:52,29.1,54.9,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:11:54,26.9,88.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:11:56,26.5,43.8,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:11:58,27.3,81.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:12:00,24.8,66.8,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:12:02,27.5,82.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:12:04,28.2,65.9,1,0,1,True,115,3,night_intrusion
2026-06-22T00:12:06,26.3,81.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:12:08,26.7,54.2,1,0,1,True,91,3,night_intrusion
2026-06-22T00:12:10,36.3,87.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:12:12,27.0,50.2,1,0,1,True,92,3,night_intrusion
2026-06-22T00:12:14,35.1,54.8,1,0,1,True,8,2,hot
2026-06-22T00:12:16,36.6,82.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:12:18,35.1,53.0,1,0,1,True,68,3,night_intrusion
2026-06-22T00:12:20,36.7,66.4,0,0,1,True,0,2,hot
2026-06-22T00:12:22,35.3,56.9,0,0,1,True,0,2,hot
2026-06-22T00:12:24,29.5,84.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:12:26,26.8,84.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:12:28,38.9,86.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:12:30,35.2,57.5,1,0,1,True,8,2,hot
2026-06-22T00:12:32,35,62.1,0,0,1,True,0,2,hot
2026-06-22T00:12:34,37.9,61.3,0,0,1,True,0,2,hot
2026-06-22T00:12:36,29.2,81.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:12:38,23.8,49.1,1,0,1,True,110,3,night_intrusion
2026-06-22T00:12:40,29.5,80.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:12:42,36.8,87.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:12:44,29.0,83.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:12:46,29.6,82.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:12:48,38.3,53.2,0,0,1,True,0,2,hot
2026-06-22T00:12:50,37.6,85.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:12:52,35.0,52.7,0,0,1,True,0,2,hot
2026-06-22T00:12:54,35.1,87.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:12:56,36.4,64.4,0,0,1,True,0,2,hot
2026-06-22T00:12:58,37.7,51.2,0,0,1,True,0,2,hot
2026-06-22T00:13:00,38.7,65.9,0,0,1,True,0,2,hot
2026-06-22T00:13:02,27.5,81.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:13:04,26.2,63.5,1,0,1,True,65,3,night_intrusion
2026-06-22T00:13:06,35.9,82.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:13:08,25.9,55.4,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:13:10,25.7,82.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:13:12,36.8,82.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:13:14,37.0,58.8,0,0,1,True,0,2,hot
2026-06-22T00:13:16,36.3,81.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:13:18,37.3,82.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:13:20,28.3,82.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:13:22,37.6,84.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:13:24,26.5,51.5,1,0,1,True,11,2,night_sustained_motion
2026-06-22T00:13:26,35.2,81.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:13:28,24.7,54.5,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:13:30,35.0,52.8,0,0,1,True,0,2,hot
2026-06-22T00:13:32,37.2,53.4,0,0,1,True,0,2,hot
2026-06-22T00:13:34,23.7,50.9,1,0,1,True,76,3,night_intrusion
2026-06-22T00:13:36,26.0,62.6,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:13:38,28.4,80,0,0,1,True,0,2,critical_humidity
2026-06-22T00:13:40,37.2,63.4,0,0,1,True,0,2,hot
2026-06-22T00:13:42,37.3,85.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:13:44,36.4,54.7,0,0,1,True,0,2,hot
2026-06-22T00:13:46,26.5,80,0,0,1,True,0,2,critical_humidity
2026-06-22T00:13:48,27.4,57.8,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:13:50,37.8,51.2,0,0,1,True,0,2,hot
2026-06-22T00:13:52,35.2,81.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:13:54,35,83.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:13:56,25.5,61.0,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:13:58,37.5,85.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:14:00,36.7,51.8,0,0,1,True,0,2,hot
2026-06-22T00:14:02,35.3,64.3,1,0,1,True,10,2,hot
2026-06-22T00:14:04,36.0,48.7,0,0,1,True,0,2,hot
2026-06-22T00:14:06,37.6,58.4,0,0,1,True,0,2,hot
2026-06-22T00:14:08,37.7,59.6,0,0,1,True,0,2,hot
2026-06-22T00:14:10,28.1,86.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:14:12,36.0,84.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:14:14,28.7,45.0,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:14:16,36.7,80.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:14:18,27.2,55.3,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:14:20,37.5,82.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:14:22,35,82.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:14:24,37.2,82.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:14:26,27.5,62.6,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:14:28,35,56.3,1,0,1,True,112,3,night_intrusion
2026-06-22T00:14:30,26.3,62.8,1,0,1,True,108,3,night_intrusion
2026-06-22T00:14:32,35,81.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:14:34,35,56.0,1,0,1,True,7,2,hot
2026-06-22T00:14:36,27.5,53.6,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:14:38,37.7,86.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:14:40,35.3,85.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:14:42,35.3,57.6,0,0,1,True,0,2,hot
2026-06-22T00:14:44,26.7,82.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:14:46,26.1,45.8,1,0,1,True,99,3,night_intrusion
2026-06-22T00:14:48,27.4,59.7,1,0,1,True,71,3,night_intrusion
2026-06-22T00:14:50,35.2,50.5,1,0,1,True,13,2,hot
2026-06-22T00:14:52,36.2,54.0,0,0,1,True,0,2,hot
2026-06-22T00:14:54,36.8,42.1,0,0,1,True,0,2,hot
2026-06-22T00:14:56,37.4,47.9,0,0,1,True,0,2,hot
2026-06-22T00:14:58,36.9,84.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:15:00,25.8,52.5,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:15:02,35.5,84.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:15:04,38.3,83.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:15:06,29.0,85.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:15:08,28.5,82.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:15:10,35,52.6,0,0,1,True,0,2,hot
2026-06-22T00:15:12,27.2,52.5,1,0,1,True,63,3,night_intrusion
2026-06-22T00:15:14,36.3,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:15:16,35.6,56.3,0,0,1,True,0,2,hot
2026-06-22T00:15:18,29.9,81.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:15:20,27.8,65.2,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:15:22,35.3,48.0,1,0,1,True,109,3,night_intrusion
2026-06-22T00:15:24,35.7,61.7,0,0,1,True,0,2,hot
2026-06-22T00:15:26,28.3,56.6,1,0,1,True,101,3,night_intrusion
2026-06-22T00:15:28,35.7,85.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:15:30,23.2,57.0,1,0,1,True,73,3,night_intrusion
2026-06-22T00:15:32,35.3,54.3,1,0,1,True,117,3,night_intrusion
2026-06-22T00:15:34,26.8,83.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:15:36,25.1,56.1,1,0,1,True,117,3,night_intrusion
2026-06-22T00:15:38,24.5,60.8,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:15:40,28.5,85.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:15:42,27.1,50.0,1,0,1,True,68,3,night_intrusion
2026-06-22T00:15:44,25.1,47.5,1,0,1,True,96,3,night_intrusion
2026-06-22T00:15:46,25.9,84.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:15:48,26.1,57.0,1,0,1,True,90,3,night_intrusion
2026-06-22T00:15:50,28.8,81.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:15:52,37.6,83.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:15:54,28.5,82.7,0,0,1,True,0,2,critical_humidity
2026-06-22T00:15:56,26.1,57.9,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:15:58,29.9,52.1,1,0,1,True,96,3,night_intrusion
2026-06-22T00:16:00,27.5,80,0,0,1,True,0,2,critical_humidity
2026-06-22T00:16:02,25.3,81.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:16:04,36.2,51.2,0,0,1,True,0,2,hot
2026-06-22T00:16:06,35.5,52.2,1,0,1,True,8,2,hot
2026-06-22T00:16:08,23.8,44.1,1,0,1,True,64,3,night_intrusion
2026-06-22T00:16:10,35.0,84.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:16:12,27.6,59.2,1,0,1,True,91,3,night_intrusion
2026-06-22T00:16:14,37.0,86.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:16:16,37.8,63.4,0,0,1,True,0,2,hot
2026-06-22T00:16:18,28.3,84.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:16:20,36.9,52.6,0,0,1,True,0,2,hot
2026-06-22T00:16:22,35.9,56.8,0,0,1,True,0,2,hot
2026-06-22T00:16:24,25.5,49.2,1,0,1,True,10,2,night_sustained_motion
2026-06-22T00:16:26,37.1,47.2,0,0,1,True,0,2,hot
2026-06-22T00:16:28,23.7,58.2,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:16:30,26.7,80,0,0,1,True,0,2,critical_humidity
2026-06-22T00:16:32,26.7,84.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:16:34,26.4,87.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:16:36,27.3,82.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:16:38,35,48.3,1,0,1,True,9,2,hot
2026-06-22T00:16:40,36.0,85.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:16:42,27.3,42.7,1,0,1,True,83,3,night_intrusion
2026-06-22T00:16:44,36.6,48.5,0,0,1,True,0,2,hot
2026-06-22T00:16:46,25.4,53.5,1,0,1,True,111,3,night_intrusion
2026-06-22T00:16:48,27.9,80.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:16:50,37.7,85.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:16:52,27.0,59.4,1,0,1,True,115,3,night_intrusion
2026-06-22T00:16:54,37.6,82.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:16:56,26.3,50.4,1,0,1,True,91,3,night_intrusion
2026-06-22T00:16:58,29.8,89.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:00,35.3,54.5,0,0,1,True,0,2,hot
2026-06-22T00:17:02,27.2,85.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:04,26.6,53.1,1,0,1,True,11,2,night_sustained_motion
2026-06-22T00:17:06,38.0,58.4,0,0,1,True,0,2,hot
2026-06-22T00:17:08,25.1,55.6,1,0,1,True,14,2,night_sustained_motion
2026-06-22T00:17:10,37.4,52.3,0,0,1,True,0,2,hot
2026-06-22T00:17:12,35.5,85.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:17:14,27.7,86.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:16,35,84.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:17:18,24.1,81.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:20,29.1,83.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:22,25.9,82.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:24,25.6,85.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:26,37.3,82.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:17:28,23.2,56.0,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:17:30,35.1,83.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:17:32,25.9,61.9,1,0,1,True,115,3,night_intrusion
2026-06-22T00:17:34,25.2,62.3,1,0,1,True,105,3,night_intrusion
2026-06-22T00:17:36,26.3,82.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:38,26.0,57.6,1,0,1,True,114,3,night_intrusion
2026-06-22T00:17:40,28.6,82.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:42,26.0,40,1,0,1,True,64,3,night_intrusion
2026-06-22T00:17:44,25.2,82.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:46,27.0,49.9,1,0,1,True,105,3,night_intrusion
2026-06-22T00:17:48,29.7,81.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:50,27.5,85.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:52,28.3,82.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:54,25.7,85.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:17:56,37.0,83.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:17:58,27.0,80.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:18:00,35.6,59.9,0,0,1,True,0,2,hot
2026-06-22T00:18:02,37.6,62.0,0,0,1,True,0,2,hot
2026-06-22T00:18:04,35.5,64.5,0,0,1,True,0,2,hot
2026-06-22T00:18:06,26.3,82.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:18:08,25.1,80.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:18:10,37.4,63.6,0,0,1,True,0,2,hot
2026-06-22T00:18:12,37.4,84.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:18:14,25.7,54.2,1,0,1,True,117,3,night_intrusion
2026-06-22T00:18:16,37.5,83.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:18:18,35.8,80.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:18:20,29.3,82.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:18:22,26.1,54.2,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:18:24,38.1,83.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:18:26,26.7,54.8,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:18:28,35.4,87.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:18:30,25.6,80,0,0,1,True,0,2,critical_humidity
2026-06-22T00:18:32,36.7,82.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:18:34,26.4,84.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:18:36,35.3,58.6,1,0,1,True,12,2,hot
2026-06-22T00:18:38,24.8,58.5,1,0,1,True,104,3,night_intrusion
2026-06-22T00:18:40,28.0,82.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:18:42,36.9,61.4,0,0,1,True,0,2,hot
2026-06-22T00:18:44,25.4,81.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:18:46,36.7,84.5,0,0,1,True,0,2,hot_humid
2026-06-22T00:18:48,29.3,81.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:18:50,35.9,81.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:18:52,26.1,81.0,0,0,1,True,0,2,critical_humidity
2026-06-22T00:18:54,35.1,62.8,0,0,1,True,0,2,hot
2026-06-22T00:18:56,27.4,48.7,1,0,1,True,10,2,night_sustained_motion
2026-06-22T00:18:58,27.5,58.9,1,0,1,True,70,3,night_intrusion
2026-06-22T00:19:00,35.4,44.8,0,0,1,True,0,2,hot
2026-06-22T00:19:02,36.3,52.0,0,0,1,True,0,2,hot
2026-06-22T00:19:04,27.2,51.5,1,0,1,True,115,3,night_intrusion
2026-06-22T00:19:06,27.4,56.1,1,0,1,True,79,3,night_intrusion
2026-06-22T00:19:08,27.6,60.6,1,0,1,True,68,3,night_intrusion
2026-06-22T00:19:10,37.5,49.0,0,0,1,True,0,2,hot
2026-06-22T00:19:12,26.3,59.2,1,0,1,True,61,3,night_intrusion
2026-06-22T00:19:14,23.7,52.2,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:19:16,27.7,54.3,1,0,1,True,108,3,night_intrusion
2026-06-22T00:19:18,23.4,51.2,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:19:20,29.3,59.4,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:19:22,36.4,86.4,0,0,1,True,0,2,hot_humid
2026-06-22T00:19:24,22.2,47.1,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:19:26,36.2,84.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:19:28,25.0,56.7,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:19:30,37.1,53.4,0,0,1,True,0,2,hot
2026-06-22T00:19:32,25.7,53.2,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:19:34,36.7,57.8,0,0,1,True,0,2,hot
2026-06-22T00:19:36,35.1,47.0,0,0,1,True,0,2,hot
2026-06-22T00:19:38,26.2,63.0,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:19:40,25.8,51.5,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:19:42,35.5,63.8,0,0,1,True,0,2,hot
2026-06-22T00:19:44,35.4,83.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:19:46,25.3,51.7,1,0,1,True,114,3,night_intrusion
2026-06-22T00:19:48,35.2,82.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:19:50,29.9,86.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:19:52,25.8,59.0,1,0,1,True,109,3,night_intrusion
2026-06-22T00:19:54,27.6,82.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:19:56,37.3,55.0,0,0,1,True,0,2,hot
2026-06-22T00:19:58,28.3,62.8,1,0,1,True,80,3,night_intrusion
2026-06-22T00:20:00,22.6,54.4,1,0,1,True,84,3,night_intrusion
2026-06-22T00:20:02,26.4,62.9,1,0,1,True,103,3,night_intrusion
2026-06-22T00:20:04,35.8,82.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:20:06,37.5,56.3,0,0,1,True,0,2,hot
2026-06-22T00:20:08,37.9,56.2,0,0,1,True,0,2,hot
2026-06-22T00:20:10,35.4,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:20:12,36.8,53.1,0,0,1,True,0,2,hot
2026-06-22T00:20:14,35.2,80,0,0,1,True,0,2,hot_humid
2026-06-22T00:20:16,37.6,81.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:20:18,35.4,66.5,1,0,1,True,12,2,hot
2026-06-22T00:20:20,25.1,49.0,1,0,1,True,9,2,night_sustained_motion
2026-06-22T00:20:22,36.5,58.4,0,0,1,True,0,2,hot
2026-06-22T00:20:24,24.0,54.5,1,0,1,True,85,3,night_intrusion
2026-06-22T00:20:26,24.0,42.1,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:20:28,37.9,84.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:20:30,26.3,48.3,1,0,1,True,12,2,night_sustained_motion
2026-06-22T00:20:32,24.6,53.0,1,0,1,True,100,3,night_intrusion
2026-06-22T00:20:34,26.3,81.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:20:36,38.5,52.6,0,0,1,True,0,2,hot
2026-06-22T00:20:38,26.3,61.7,1,0,1,True,99,3,night_intrusion
2026-06-22T00:20:40,35.2,82.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:20:42,25.7,57.2,1,0,1,True,71,3,night_intrusion
2026-06-22T00:20:44,25.5,85.4,0,0,1,True,0,2,critical_humidity
2026-06-22T00:20:46,26.5,55.2,1,0,1,True,10,2,night_sustained_motion
2026-06-22T00:20:48,26.2,84.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:20:50,26.2,60.1,1,0,1,True,83,3,night_intrusion
2026-06-22T00:20:52,35.2,48.9,0,0,1,True,0,2,hot
2026-06-22T00:20:54,27.6,57.4,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:20:56,37.7,83.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:20:58,29.0,56.6,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:21:00,35.3,52.9,0,0,1,True,0,2,hot
2026-06-22T00:21:02,35.1,58.8,1,0,1,True,9,2,hot
2026-06-22T00:21:04,28.2,54.8,1,0,1,True,82,3,night_intrusion
2026-06-22T00:21:06,26.0,62.3,1,0,1,True,64,3,night_intrusion
2026-06-22T00:21:08,36.9,60.5,0,0,1,True,0,2,hot
2026-06-22T00:21:10,36.7,81.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:21:12,35.3,82.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:21:14,25.3,49.6,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:21:16,25.5,61.6,1,0,1,True,117,3,night_intrusion
2026-06-22T00:21:18,26.0,45.8,1,0,1,True,109,3,night_intrusion
2026-06-22T00:21:20,37.4,53.7,0,0,1,True,0,2,hot
2026-06-22T00:21:22,37.9,53.9,0,0,1,True,0,2,hot
2026-06-22T00:21:24,36.5,55.9,0,0,1,True,0,2,hot
2026-06-22T00:21:26,23.3,46.2,1,0,1,True,118,3,night_intrusion
2026-06-22T00:21:28,36.6,60.2,0,0,1,True,0,2,hot
2026-06-22T00:21:30,26.6,54.4,1,0,1,True,95,3,night_intrusion
2026-06-22T00:21:32,36.8,57.0,0,0,1,True,0,2,hot
2026-06-22T00:21:34,24.1,53.2,1,0,1,True,111,3,night_intrusion
2026-06-22T00:21:36,39.2,82.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:21:38,37.3,58.8,0,0,1,True,0,2,hot
2026-06-22T00:21:40,27.6,82.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:21:42,28.0,58.5,1,0,1,True,89,3,night_intrusion
2026-06-22T00:21:44,27.7,44.5,1,0,1,True,6,2,night_sustained_motion
2026-06-22T00:21:46,27.9,81.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:21:48,28.0,85.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:21:50,36.8,59.8,0,0,1,True,0,2,hot
2026-06-22T00:21:52,27.1,49.8,1,0,1,True,61,3,night_intrusion
2026-06-22T00:21:54,38.0,55.5,0,0,1,True,0,2,hot
2026-06-22T00:21:56,27.4,58.6,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:21:58,25.7,86.2,0,0,1,True,0,2,critical_humidity
2026-06-22T00:22:00,27.0,60.1,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:22:02,35.1,86.3,0,0,1,True,0,2,hot_humid
2026-06-22T00:22:04,38.1,55.4,0,0,1,True,0,2,hot
2026-06-22T00:22:06,28.1,83.9,0,0,1,True,0,2,critical_humidity
2026-06-22T00:22:08,25.4,61.7,1,0,1,True,84,3,night_intrusion
2026-06-22T00:22:10,26.7,62.2,1,0,1,True,5,2,night_sustained_motion
2026-06-22T00:22:12,38.8,83.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:22:14,26.9,84.1,0,0,1,True,0,2,critical_humidity
2026-06-22T00:22:16,36.6,80.9,0,0,1,True,0,2,hot_humid
2026-06-22T00:22:18,38.1,51.8,0,0,1,True,0,2,hot
2026-06-22T00:22:20,27.9,53.1,1,0,1,True,65,3,night_intrusion
2026-06-22T00:22:22,28.5,57.8,1,0,1,True,81,3,night_intrusion
2026-06-22T00:22:24,27.7,58.3,1,0,1,True,83,3,night_intrusion
2026-06-22T00:22:26,36.2,55.8,0,0,1,True,0,2,hot
2026-06-22T00:22:28,38.8,82.7,0,0,1,True,0,2,hot_humid
2026-06-22T00:22:30,25.3,57.7,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:22:32,25.3,82.3,0,0,1,True,0,2,critical_humidity
2026-06-22T00:22:34,25.8,80.8,0,0,1,True,0,2,critical_humidity
2026-06-22T00:22:36,37.9,59.0,0,0,1,True,0,2,hot
2026-06-22T00:22:38,35.5,54.8,1,0,1,True,9,2,hot
2026-06-22T00:22:40,28.4,83.6,0,0,1,True,0,2,critical_humidity
2026-06-22T00:22:42,28.0,80,0,0,1,True,0,2,critical_humidity
2026-06-22T00:22:44,35.3,53.0,0,0,1,True,0,2,hot
2026-06-22T00:22:46,35.3,85.1,0,0,1,True,0,2,hot_humid
2026-06-22T00:22:48,25.5,56.7,1,0,1,True,13,2,night_sustained_motion
2026-06-22T00:22:50,25.9,62.6,1,0,1,True,11,2,night_sustained_motion
2026-06-22T00:22:52,36.0,56.4,0,0,1,True,0,2,hot
2026-06-22T00:22:54,23.6,62.5,1,0,1,True,110,3,night_intrusion
2026-06-22T00:22:56,25.2,46.2,1,0,1,True,8,2,night_sustained_motion
2026-06-22T00:22:58,24.8,54.2,1,0,1,True,7,2,night_sustained_motion
2026-06-22T00:23:00,27.1,83.5,0,0,1,True,0,2,critical_humidity
2026-06-22T00:23:02,37.0,46.0,0,0,1,True,0,2,hot
2026-06-22T00:23:04,38.5,83.0,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:06,35.8,82.6,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:08,36.7,80.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:10,36.0,80.8,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:12,35.2,82.2,0,0,1,True,0,2,hot_humid
2026-06-22T00:23:14,37.1,83.9,0,0,1,True,0,2,hot_humid
