created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-22T00:09:48,29.1,49.0,1,0,1,True,16,3,night_intrusion
2026-06-22T00:09:50,25.8,48.0,1,0,1,True,55,3,night_intrusion
2026-06-22T00:09:52,26.6,55.6,1,1,1,True,27,3,gas_and_intrusion
2026-06-22T00:09:54,25.8,54.7,0,1,1,True,0,3,gas_only
2026-06-22T00:09:56,23.9,47.2,0,1,1,True,0,3,gas_only
2026-06-22T00:09:58,35.6,56.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:10:00,25.3,62.1,0,1,1,True,0,3,gas_only
2026-06-22T00:10:02,23.9,55.0,0,1,1,True,0,3,gas_only
2026-06-22T00:10:04,37.7,51.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:10:06,24.0,53.2,0,1,1,True,0,3,gas_only
2026-06-22T00:10:08,23.5,59.8,0,1,1,True,0,3,gas_only
2026-06-22T00:10:10,40.2,55.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:10:12,45.8,56.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:10:14,37.8,49.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:10:16,24.4,56.3,0,1,1,True,0,3,gas_only
2026-06-22T00:10:18,23.9,53.4,0,1,1,True,0,3,gas_only
2026-06-22T00:10:20,24.1,47.2,1,1,1,True,27,3,gas_and_intrusion
2026-06-22T00:10:22,25.4,51.0,1,1,1,True,51,3,gas_and_intrusion
2026-06-22T00:10:24,23.9,60.9,1,0,1,True,31,3,night_intrusion
2026-06-22T00:10:26,28.5,52.3,0,1,1,True,0,3,gas_only
2026-06-22T00:10:28,40.2,48.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:10:30,24.9,46.1,0,1,1,True,0,3,gas_only
2026-06-22T00:10:32,40.2,55.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:10:34,24.5,54.8,0,1,1,True,0,3,gas_only
2026-06-22T00:10:36,37.0,52.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:10:38,40,47.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:10:40,37.5,52.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:10:42,40.3,52.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:10:44,24.9,56.8,1,1,1,True,41,3,gas_and_intrusion
2026-06-22T00:10:46,25.1,47.2,0,1,1,True,0,3,gas_only
2026-06-22T00:10:48,37.7,57.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:10:50,40.2,57.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:10:52,24.4,53.5,1,0,1,True,47,3,night_intrusion
2026-06-22T00:10:54,29.5,54.0,0,1,1,True,0,3,gas_only
2026-06-22T00:10:56,43.9,49.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:10:58,26.9,54.7,1,0,1,True,38,3,night_intrusion
2026-06-22T00:11:00,37.4,54.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:11:02,26.0,52.5,1,0,1,True,41,3,night_intrusion
2026-06-22T00:11:04,28.1,67.6,0,1,1,True,0,3,gas_only
2026-06-22T00:11:06,25.7,51.5,1,0,1,True,49,3,night_intrusion
2026-06-22T00:11:08,36.8,51.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:11:10,25.2,57.3,1,1,1,True,51,3,gas_and_intrusion
2026-06-22T00:11:12,25.9,55.3,1,1,1,True,44,3,gas_and_intrusion
2026-06-22T00:11:14,25.9,56.9,1,0,1,True,17,3,night_intrusion
2026-06-22T00:11:16,28.0,49.4,0,1,1,True,0,3,gas_only
2026-06-22T00:11:18,28.0,59.0,0,1,1,True,0,3,gas_only
2026-06-22T00:11:20,27.2,46.6,0,1,1,True,0,3,gas_only
2026-06-22T00:11:22,42.1,55.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:11:24,40.2,63.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:11:26,26.4,60.6,1,0,1,True,17,3,night_intrusion
2026-06-22T00:11:28,38.4,57.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:11:30,37.4,58.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:11:32,37.9,57.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:11:34,35.8,55.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:11:36,25.0,49.8,1,0,1,True,56,3,night_intrusion
2026-06-22T00:11:38,40.2,51.9,1,0,1,True,59,3,extreme_heat
2026-06-22T00:11:40,36.5,47.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:11:42,24.3,56.9,1,0,1,True,39,3,night_intrusion
2026-06-22T00:11:44,40,48.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:11:46,26.5,54.3,1,0,1,True,15,3,night_intrusion
2026-06-22T00:11:48,26.0,61.4,1,1,1,True,60,3,gas_and_intrusion
2026-06-22T00:11:50,24.7,57.8,0,1,1,True,0,3,gas_only
2026-06-22T00:11:52,24.9,52.3,0,1,1,True,0,3,gas_only
2026-06-22T00:11:54,40.5,55.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:11:56,25.3,61.9,1,0,1,True,29,3,night_intrusion
2026-06-22T00:11:58,40.4,54.1,0,0,1,True,0,3,extreme_heat
2026-06-22T00:12:00,40.4,54.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:12:02,25.6,64.4,0,1,1,True,0,3,gas_only
2026-06-22T00:12:04,43.0,52.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:12:06,40.4,58.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:12:08,25.1,57.0,0,1,1,True,0,3,gas_only
2026-06-22T00:12:10,42.4,49.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:12:12,42.7,61.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:12:14,43.6,54.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:12:16,26.4,51.6,0,1,1,True,0,3,gas_only
2026-06-22T00:12:18,23.3,53.6,1,0,1,True,40,3,night_intrusion
2026-06-22T00:12:20,37.2,61.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:12:22,36.5,56.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:12:24,25.6,59.1,1,0,1,True,44,3,night_intrusion
2026-06-22T00:12:26,23.3,61.2,0,1,1,True,0,3,gas_only
2026-06-22T00:12:28,26.9,52.9,1,0,1,True,58,3,night_intrusion
2026-06-22T00:12:30,26.1,52.9,1,1,1,True,57,3,gas_and_intrusion
2026-06-22T00:12:32,42.3,61.1,0,0,1,True,0,3,extreme_heat
2026-06-22T00:12:34,37.9,46.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:12:36,27.0,57.3,0,1,1,True,0,3,gas_only
2026-06-22T00:12:38,36.3,42.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:12:40,40,54.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:12:42,42.3,55.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:12:44,42.5,55.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:12:46,37.2,55.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:12:48,24.2,47.4,0,1,1,True,0,3,gas_only
2026-06-22T00:12:50,25.6,52.3,0,1,1,True,0,3,gas_only
2026-06-22T00:12:52,27.7,65.0,1,0,1,True,35,3,night_intrusion
2026-06-22T00:12:54,36.7,53.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:12:56,26.4,62.1,0,1,1,True,0,3,gas_only
2026-06-22T00:12:58,40.3,62.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:13:00,26.0,53.4,1,1,1,True,48,3,gas_and_intrusion
2026-06-22T00:13:02,24.1,53.0,1,1,1,True,59,3,gas_and_intrusion
2026-06-22T00:13:04,37.2,57.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:13:06,26.3,47.2,1,0,1,True,34,3,night_intrusion
2026-06-22T00:13:08,35.2,53.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:13:10,23.4,61.1,0,1,1,True,0,3,gas_only
2026-06-22T00:13:12,25.7,63.1,1,0,1,True,50,3,night_intrusion
2026-06-22T00:13:14,23.5,63.4,0,1,1,True,0,3,gas_only
2026-06-22T00:13:16,41.7,56.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:13:18,40.6,53.9,0,0,1,True,0,3,extreme_heat
2026-06-22T00:13:20,40.4,50.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:13:22,26.2,54.2,1,1,1,True,19,3,gas_and_intrusion
2026-06-22T00:13:24,25.8,58.6,1,0,1,True,50,3,night_intrusion
2026-06-22T00:13:26,42.9,54.1,0,0,1,True,0,3,extreme_heat
2026-06-22T00:13:28,38.1,54.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:13:30,42.5,51.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:13:32,27.0,53.3,1,1,1,True,25,3,gas_and_intrusion
2026-06-22T00:13:34,41.8,50.9,0,0,1,True,0,3,extreme_heat
2026-06-22T00:13:36,24.4,55.3,0,1,1,True,0,3,gas_only
2026-06-22T00:13:38,25.8,56.1,1,1,1,True,15,3,gas_and_intrusion
2026-06-22T00:13:40,40.7,55.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:13:42,36.5,60.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:13:44,42.7,53.8,0,0,1,True,0,3,extreme_heat
2026-06-22T00:13:46,28.3,53.4,0,1,1,True,0,3,gas_only
2026-06-22T00:13:48,26.0,52.1,1,0,1,True,58,3,night_intrusion
2026-06-22T00:13:50,25.7,55.9,1,1,1,True,15,3,gas_and_intrusion
2026-06-22T00:13:52,36.7,45.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:13:54,24.4,63.5,1,0,1,True,22,3,night_intrusion
2026-06-22T00:13:56,36.2,52.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:13:58,26.1,58.8,1,1,1,True,44,3,gas_and_intrusion
2026-06-22T00:14:00,26.9,52.2,0,1,1,True,0,3,gas_only
2026-06-22T00:14:02,26.8,44.0,0,1,1,True,0,3,gas_only
2026-06-22T00:14:04,27.5,51.3,0,1,1,True,0,3,gas_only
2026-06-22T00:14:06,26.9,50.7,0,1,1,True,0,3,gas_only
2026-06-22T00:14:08,40.1,51.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:14:10,42.7,52.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:14:12,23.5,56.5,1,0,1,True,31,3,night_intrusion
2026-06-22T00:14:14,38.2,54.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:14:16,37.7,59.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:14:18,37.5,64.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:14:20,40.0,55.1,1,0,1,True,60,3,extreme_heat
2026-06-22T00:14:22,27.0,51.2,0,1,1,True,0,3,gas_only
2026-06-22T00:14:24,37.2,54.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:14:26,26.2,54.7,1,0,1,True,27,3,night_intrusion
2026-06-22T00:14:28,28.3,60.0,0,1,1,True,0,3,gas_only
2026-06-22T00:14:30,25.2,55.2,1,0,1,True,53,3,night_intrusion
2026-06-22T00:14:32,24.1,53.2,0,1,1,True,0,3,gas_only
2026-06-22T00:14:34,25.1,52.9,1,1,1,True,28,3,gas_and_intrusion
2026-06-22T00:14:36,27.6,55.1,1,1,1,True,56,3,gas_and_intrusion
2026-06-22T00:14:38,43.1,64.0,0,0,1,True,0,3,extreme_heat
2026-06-22T00:14:40,35,53.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:14:42,25.1,54.1,1,0,1,True,18,3,night_intrusion
2026-06-22T00:14:44,23.6,51.0,0,1,1,True,0,3,gas_only
2026-06-22T00:14:46,35.3,58.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:14:48,27.0,62.4,0,1,1,True,0,3,gas_only
2026-06-22T00:14:50,40.3,52.9,1,0,1,True,37,3,extreme_heat
2026-06-22T00:14:52,40.1,61.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:14:54,23.4,57.3,1,0,1,True,18,3,night_intrusion
2026-06-22T00:14:56,24.6,57.1,1,1,1,True,39,3,gas_and_intrusion
2026-06-22T00:14:58,27.3,59.0,0,1,1,True,0,3,gas_only
2026-06-22T00:15:00,40.3,57.2,1,0,1,True,23,3,extreme_heat
2026-06-22T00:15:02,26.7,54.0,0,1,1,True,0,3,gas_only
2026-06-22T00:15:04,42.9,50.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:15:06,37.5,53.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:15:08,44.7,49.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:15:10,38.1,50.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:15:12,26.1,57.2,0,1,1,True,0,3,gas_only
2026-06-22T00:15:14,36.6,45.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:15:16,40.2,49.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:15:18,26.0,56.1,0,1,1,True,0,3,gas_only
2026-06-22T00:15:20,35.5,58.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:15:22,24.4,57.2,1,0,1,True,49,3,night_intrusion
2026-06-22T00:15:24,44.5,54.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:15:26,26.0,49.2,1,0,1,True,27,3,night_intrusion
2026-06-22T00:15:28,25.8,60.0,0,1,1,True,0,3,gas_only
2026-06-22T00:15:30,28.2,48.3,0,1,1,True,0,3,gas_only
2026-06-22T00:15:32,41.5,57.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:15:34,26.9,56.0,1,1,1,True,38,3,gas_and_intrusion
2026-06-22T00:15:36,27.1,48.2,0,1,1,True,0,3,gas_only
2026-06-22T00:15:38,24.7,46.2,1,0,1,True,33,3,night_intrusion
2026-06-22T00:15:40,25.9,49.3,1,1,1,True,56,3,gas_and_intrusion
2026-06-22T00:15:42,40,52.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:15:44,26.5,52.2,1,0,1,True,38,3,night_intrusion
2026-06-22T00:15:46,26.5,50.9,0,1,1,True,0,3,gas_only
2026-06-22T00:15:48,23.8,53.7,1,0,1,True,54,3,night_intrusion
2026-06-22T00:15:50,25.5,58.7,0,1,1,True,0,3,gas_only
2026-06-22T00:15:52,40.2,53.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:15:54,26.1,55.5,0,1,1,True,0,3,gas_only
2026-06-22T00:15:56,43.1,53.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:15:58,26.1,51.4,1,0,1,True,29,3,night_intrusion
2026-06-22T00:16:00,40.1,61.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:16:02,28.3,52.8,0,1,1,True,0,3,gas_only
2026-06-22T00:16:04,37.0,48.7,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:16:06,26.5,52.8,0,1,1,True,0,3,gas_only
2026-06-22T00:16:08,27.8,55.5,1,0,1,True,31,3,night_intrusion
2026-06-22T00:16:10,25.9,60.2,1,0,1,True,55,3,night_intrusion
2026-06-22T00:16:12,37.4,53.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:16:14,25.2,46.7,1,0,1,True,38,3,night_intrusion
2026-06-22T00:16:16,27.1,52.9,1,0,1,True,24,3,night_intrusion
2026-06-22T00:16:18,37.6,56.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:16:20,40.2,59.7,1,1,1,True,48,3,gas_and_intrusion
2026-06-22T00:16:22,40.4,54.1,0,0,1,True,0,3,extreme_heat
2026-06-22T00:16:24,25.7,53.7,0,1,1,True,0,3,gas_only
2026-06-22T00:16:26,37.0,50.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:16:28,38.1,46.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:16:30,35,52.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:16:32,40.2,55.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:16:34,36.9,55.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:16:36,42.2,64.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:16:38,25.2,51.0,0,1,1,True,0,3,gas_only
2026-06-22T00:16:40,27.1,46.1,1,1,1,True,17,3,gas_and_intrusion
2026-06-22T00:16:42,26.3,59.0,1,1,1,True,24,3,gas_and_intrusion
2026-06-22T00:16:44,23.9,59.6,1,1,1,True,36,3,gas_and_intrusion
2026-06-22T00:16:46,40.1,60.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:16:48,23.9,61.5,0,1,1,True,0,3,gas_only
2026-06-22T00:16:50,44.3,52.9,0,0,1,True,0,3,extreme_heat
2026-06-22T00:16:52,25.7,59.0,0,1,1,True,0,3,gas_only
2026-06-22T00:16:54,24.3,54.5,0,1,1,True,0,3,gas_only
2026-06-22T00:16:56,25.8,50.1,1,0,1,True,52,3,night_intrusion
2026-06-22T00:16:58,25.5,61.2,1,0,1,True,44,3,night_intrusion
2026-06-22T00:17:00,36.9,58.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:17:02,27.5,60.2,1,1,1,True,24,3,gas_and_intrusion
2026-06-22T00:17:04,26.6,53.5,1,0,1,True,55,3,night_intrusion
2026-06-22T00:17:06,26.5,53.9,0,1,1,True,0,3,gas_only
2026-06-22T00:17:08,25.4,57.5,1,1,1,True,26,3,gas_and_intrusion
2026-06-22T00:17:10,42.5,41.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:17:12,26.3,56.2,1,0,1,True,42,3,night_intrusion
2026-06-22T00:17:14,26.7,59.1,1,0,1,True,39,3,night_intrusion
2026-06-22T00:17:16,35.6,57.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:17:18,25.0,51.3,0,1,1,True,0,3,gas_only
2026-06-22T00:17:20,27.8,61.0,0,1,1,True,0,3,gas_only
2026-06-22T00:17:22,26.1,54.1,1,0,1,True,51,3,night_intrusion
2026-06-22T00:17:24,25.0,54.8,0,1,1,True,0,3,gas_only
2026-06-22T00:17:26,25.7,50.3,0,1,1,True,0,3,gas_only
2026-06-22T00:17:28,41.3,65.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:17:30,25.0,54.6,1,0,1,True,43,3,night_intrusion
2026-06-22T00:17:32,26.9,60.2,0,1,1,True,0,3,gas_only
2026-06-22T00:17:34,24.7,57.6,1,1,1,True,58,3,gas_and_intrusion
2026-06-22T00:17:36,38.3,56.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:17:38,25.4,53.4,1,0,1,True,18,3,night_intrusion
2026-06-22T00:17:40,26.2,44.6,0,1,1,True,0,3,gas_only
2026-06-22T00:17:42,40.3,47.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:17:44,23.8,49.4,0,1,1,True,0,3,gas_only
2026-06-22T00:17:46,28.8,61.1,0,1,1,True,0,3,gas_only
2026-06-22T00:17:48,25.4,49.2,1,0,1,True,49,3,night_intrusion
2026-06-22T00:17:50,26.3,47.6,0,1,1,True,0,3,gas_only
2026-06-22T00:17:52,24.5,56.6,1,0,1,True,40,3,night_intrusion
2026-06-22T00:17:54,27.3,55.4,1,0,1,True,35,3,night_intrusion
2026-06-22T00:17:56,25.8,52.8,0,1,1,True,0,3,gas_only
2026-06-22T00:17:58,26.9,52.6,1,0,1,True,37,3,night_intrusion
2026-06-22T00:18:00,42.0,53.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:18:02,27.8,50.3,1,0,1,True,15,3,night_intrusion
2026-06-22T00:18:04,29.2,56.1,0,1,1,True,0,3,gas_only
2026-06-22T00:18:06,36.4,54.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:18:08,24.5,54.4,0,1,1,True,0,3,gas_only
2026-06-22T00:18:10,26.3,61.7,1,0,1,True,41,3,night_intrusion
2026-06-22T00:18:12,25.7,43.1,1,0,1,True,45,3,night_intrusion
2026-06-22T00:18:14,24.9,58.0,0,1,1,True,0,3,gas_only
2026-06-22T00:18:16,43.7,55.1,0,0,1,True,0,3,extreme_heat
2026-06-22T00:18:18,35,44.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:18:20,24.5,52.2,0,1,1,True,0,3,gas_only
2026-06-22T00:18:22,21.9,57.3,1,0,1,True,33,3,night_intrusion
2026-06-22T00:18:24,28.9,55.7,1,1,1,True,20,3,gas_and_intrusion
2026-06-22T00:18:26,28.2,67.0,0,1,1,True,0,3,gas_only
2026-06-22T00:18:28,26.0,52.7,0,1,1,True,0,3,gas_only
2026-06-22T00:18:30,37.7,50.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:18:32,40,61.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:18:34,25.7,69.7,1,1,1,True,16,3,gas_and_intrusion
2026-06-22T00:18:36,40.4,63.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:18:38,26.7,50.8,0,1,1,True,0,3,gas_only
2026-06-22T00:18:40,38.5,62.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:18:42,38.3,57.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:18:44,26.8,59.6,0,1,1,True,0,3,gas_only
2026-06-22T00:18:46,26.8,60.0,1,0,1,True,60,3,night_intrusion
2026-06-22T00:18:48,29.4,63.8,0,1,1,True,0,3,gas_only
2026-06-22T00:18:50,36.8,60.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:18:52,26.4,49.3,1,1,1,True,38,3,gas_and_intrusion
2026-06-22T00:18:54,27.3,53.8,0,1,1,True,0,3,gas_only
2026-06-22T00:18:56,44.0,62.5,0,0,1,True,0,3,extreme_heat
2026-06-22T00:18:58,41.7,61.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:19:00,36.8,65.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:19:02,42.0,60.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:19:04,42.6,58.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:19:06,23.3,57.6,1,0,1,True,17,3,night_intrusion
2026-06-22T00:19:08,40.1,58.6,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:19:10,26.4,54.2,1,1,1,True,55,3,gas_and_intrusion
2026-06-22T00:19:12,24.9,63.0,0,1,1,True,0,3,gas_only
2026-06-22T00:19:14,37.1,60.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:19:16,40.5,52.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:19:18,40.4,55.0,1,0,1,True,48,3,extreme_heat
2026-06-22T00:19:20,26.6,59.5,0,1,1,True,0,3,gas_only
2026-06-22T00:19:22,26.5,54.6,0,1,1,True,0,3,gas_only
2026-06-22T00:19:24,26.1,47.0,1,0,1,True,60,3,night_intrusion
2026-06-22T00:19:26,25.9,62.3,1,0,1,True,31,3,night_intrusion
2026-06-22T00:19:28,36.9,61.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:19:30,40.2,59.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:19:32,37.9,51.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:19:34,25.9,51.5,0,1,1,True,0,3,gas_only
2026-06-22T00:19:36,26.8,53.8,0,1,1,True,0,3,gas_only
2026-06-22T00:19:38,26.2,60.5,1,0,1,True,37,3,night_intrusion
2026-06-22T00:19:40,26.7,51.6,0,1,1,True,0,3,gas_only
2026-06-22T00:19:42,27.4,62.3,1,0,1,True,27,3,night_intrusion
2026-06-22T00:19:44,40.2,54.8,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:19:46,23.0,61.5,0,1,1,True,0,3,gas_only
2026-06-22T00:19:48,26.4,56.7,0,1,1,True,0,3,gas_only
2026-06-22T00:19:50,40.2,51.9,1,1,1,True,54,3,gas_and_intrusion
2026-06-22T00:19:52,37.0,49.1,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:19:54,41.2,49.6,0,0,1,True,0,3,extreme_heat
2026-06-22T00:19:56,25.9,44.1,1,1,1,True,49,3,gas_and_intrusion
2026-06-22T00:19:58,22.2,48.2,0,1,1,True,0,3,gas_only
2026-06-22T00:20:00,40.0,62.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:20:02,40.3,49.1,1,0,1,True,52,3,extreme_heat
2026-06-22T00:20:04,26.0,46.9,0,1,1,True,0,3,gas_only
2026-06-22T00:20:06,24.6,55.8,1,1,1,True,55,3,gas_and_intrusion
2026-06-22T00:20:08,24.9,54.5,0,1,1,True,0,3,gas_only
2026-06-22T00:20:10,26.8,50.3,0,1,1,True,0,3,gas_only
2026-06-22T00:20:12,38.3,48.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:20:14,25.9,49.8,0,1,1,True,0,3,gas_only
2026-06-22T00:20:16,23.9,52.8,0,1,1,True,0,3,gas_only
2026-06-22T00:20:18,40.2,57.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:20:20,42.4,51.9,0,0,1,True,0,3,extreme_heat
2026-06-22T00:20:22,26.9,54.7,1,0,1,True,59,3,night_intrusion
2026-06-22T00:20:24,27.3,60.6,0,1,1,True,0,3,gas_only
2026-06-22T00:20:26,40.2,54.4,0,0,1,True,0,3,extreme_heat
2026-06-22T00:20:28,44.4,56.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:20:30,40,55.3,0,0,1,True,0,3,extreme_heat
2026-06-22T00:20:32,36.3,57.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:20:34,41.5,59.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:20:36,26.6,58.0,0,1,1,True,0,3,gas_only
2026-06-22T00:20:38,35.5,60.4,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:20:40,25.9,48.5,0,1,1,True,0,3,gas_only
2026-06-22T00:20:42,37.9,56.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:20:44,22.4,65.1,1,1,1,True,26,3,gas_and_intrusion
2026-06-22T00:20:46,38.2,50.5,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:20:48,42.7,54.2,0,0,1,True,0,3,extreme_heat
2026-06-22T00:20:50,40.5,55.3,1,0,1,True,54,3,extreme_heat
2026-06-22T00:20:52,37.0,53.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:20:54,24.8,48.2,0,1,1,True,0,3,gas_only
2026-06-22T00:20:56,40.5,61.7,0,0,1,True,0,3,extreme_heat
2026-06-22T00:20:58,24.0,59.3,1,1,1,True,15,3,gas_and_intrusion
2026-06-22T00:21:00,40.2,56.0,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:21:02,40.5,59.2,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:21:04,24.4,46.6,1,0,1,True,46,3,night_intrusion
2026-06-22T00:21:06,27.2,59.6,0,1,1,True,0,3,gas_only
2026-06-22T00:21:08,26.7,58.0,0,1,1,True,0,3,gas_only
2026-06-22T00:21:10,25.0,53.6,0,1,1,True,0,3,gas_only
2026-06-22T00:21:12,27.3,52.4,1,1,1,True,29,3,gas_and_intrusion
2026-06-22T00:21:14,25.3,60.2,1,0,1,True,30,3,night_intrusion
2026-06-22T00:21:16,23.3,60.2,0,1,1,True,0,3,gas_only
2026-06-22T00:21:18,37.1,64.3,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:21:20,38.4,58.9,0,1,1,True,0,3,gas_and_hot
2026-06-22T00:21:22,24.3,66.9,1,1,1,True,52,3,gas_and_intrusion
2026-06-22T00:21:24,40,60.4,0,0,1,True,0,3,extreme_heat
