created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-21T11:15:46,30.3,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:15:48,30.0,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:15:50,33.3,59.8,0,0,0,False,0,1,warm
2026-06-21T11:15:52,24.0,57.7,1,0,0,False,3,0,normal
2026-06-21T11:15:54,26.5,76.1,0,0,0,False,0,1,humid
2026-06-21T11:15:56,33.8,71.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:15:58,26.0,74.4,0,0,0,False,0,1,humid
2026-06-21T11:16:00,34.2,56.1,0,0,0,False,0,1,warm
2026-06-21T11:16:02,26.5,73.2,0,0,0,False,0,1,humid
2026-06-21T11:16:04,24.6,58.1,1,0,0,False,18,0,normal
2026-06-21T11:16:06,31.5,74.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:16:08,32.0,71.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:16:10,31.3,74.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:16:12,28.0,76.0,0,0,0,False,0,1,humid
2026-06-21T11:16:14,31.2,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:16:16,30,67.5,0,0,0,False,0,1,warm
2026-06-21T11:16:18,32.5,74.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:16:20,25.4,51.8,1,0,0,False,3,0,normal
2026-06-21T11:16:22,31.0,54.5,0,0,0,False,0,1,warm
2026-06-21T11:16:24,31.3,75.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:16:26,27.5,72.8,0,0,0,False,0,1,humid
2026-06-21T11:16:28,25.9,73.9,0,0,0,False,0,1,humid
2026-06-21T11:16:30,25.6,72.3,0,0,0,False,0,1,humid
2026-06-21T11:16:32,31.7,74.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:16:34,33.1,52.2,0,0,0,False,0,1,warm
2026-06-21T11:16:36,33.3,66.0,0,0,0,False,0,1,warm
2026-06-21T11:16:38,31.2,72.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:16:40,31.6,46.3,0,0,0,False,0,1,warm
2026-06-21T11:16:42,30.9,53.1,0,0,0,False,0,1,warm
2026-06-21T11:16:44,33.2,55.4,0,0,0,False,0,1,warm
2026-06-21T11:16:46,30.2,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:16:48,28.5,75.6,0,0,0,False,0,1,humid
2026-06-21T11:16:50,27.3,71.4,0,0,0,False,0,1,humid
2026-06-21T11:16:52,33.1,73.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:16:54,28.0,50.5,1,0,0,False,21,0,normal
2026-06-21T11:16:56,26.3,52.3,1,0,0,False,5,0,normal
2026-06-21T11:16:58,28.0,76.3,0,0,0,False,0,1,humid
2026-06-21T11:17:00,30.5,53.3,0,0,0,False,0,1,warm
2026-06-21T11:17:02,30.2,70.1,1,0,0,False,3,1,warm_humid
2026-06-21T11:17:04,26.4,59.8,1,0,0,False,17,0,normal
2026-06-21T11:17:06,25.5,55.8,1,0,0,False,5,0,normal
2026-06-21T11:17:08,30,75.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:17:10,33.1,69.9,0,0,0,False,0,1,warm
2026-06-21T11:17:12,27.5,72.3,0,0,0,False,0,1,humid
2026-06-21T11:17:14,30.2,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:17:16,33.4,75.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:17:18,31.2,45.9,0,0,0,False,0,1,warm
2026-06-21T11:17:20,31.8,74.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:17:22,28.0,73.1,0,0,0,False,0,1,humid
2026-06-21T11:17:24,31.6,67.9,0,0,0,False,0,1,warm
2026-06-21T11:17:26,25.2,50.1,1,0,0,False,1,0,normal
2026-06-21T11:17:28,32.1,58.0,0,0,0,False,0,1,warm
2026-06-21T11:17:30,32.0,53.0,0,0,0,False,0,1,warm
2026-06-21T11:17:32,24.7,73.0,0,0,0,False,0,1,humid
2026-06-21T11:17:34,28.1,70.2,0,0,0,False,0,1,humid
2026-06-21T11:17:36,31.1,70.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:17:38,32.6,55.1,0,0,0,False,0,1,warm
2026-06-21T11:17:40,26.7,73.1,0,0,0,False,0,1,humid
2026-06-21T11:17:42,30.1,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:17:44,31.3,64.1,0,0,0,False,0,1,warm
2026-06-21T11:17:46,32.8,52.5,0,0,0,False,0,1,warm
2026-06-21T11:17:48,26.4,53.2,1,0,0,False,24,0,normal
2026-06-21T11:17:50,30.2,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:17:52,33.7,49.1,0,0,0,False,0,1,warm
2026-06-21T11:17:54,24.1,54.4,1,0,0,False,24,0,normal
2026-06-21T11:17:56,25.9,53.9,1,0,0,False,12,0,normal
2026-06-21T11:17:58,27.5,73.6,0,0,0,False,0,1,humid
2026-06-21T11:18:00,32.7,77.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:02,30.4,70.4,1,0,0,False,8,1,warm_humid
2026-06-21T11:18:04,32.7,73.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:06,32.2,72.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:08,27.1,58.5,1,0,0,False,26,0,normal
2026-06-21T11:18:10,30.4,70.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:12,25.9,51.5,1,0,0,False,27,0,normal
2026-06-21T11:18:14,30.3,70.2,1,0,0,False,22,1,warm_humid
2026-06-21T11:18:16,27.7,75.9,0,0,0,False,0,1,humid
2026-06-21T11:18:18,28.1,57.1,1,0,0,False,8,0,normal
2026-06-21T11:18:20,24.0,53.8,1,0,0,False,29,0,normal
2026-06-21T11:18:22,31.6,52.8,0,0,0,False,0,1,warm
2026-06-21T11:18:24,31.3,74.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:26,33.2,71.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:28,27.6,74.4,0,0,0,False,0,1,humid
2026-06-21T11:18:30,33.0,76.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:32,30,74.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:34,33.2,52.5,0,0,0,False,0,1,warm
2026-06-21T11:18:36,25.9,53.2,1,0,0,False,15,0,normal
2026-06-21T11:18:38,31.8,54.7,0,0,0,False,0,1,warm
2026-06-21T11:18:40,30.8,73.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:42,32.7,53.5,0,0,0,False,0,1,warm
2026-06-21T11:18:44,33.8,73.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:46,23.7,58.7,1,0,0,False,12,0,normal
2026-06-21T11:18:48,33.9,74.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:50,33.4,72.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:52,30.0,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:18:54,33.4,52.9,0,0,0,False,0,1,warm
2026-06-21T11:18:56,25.8,57.5,1,0,0,False,19,0,normal
2026-06-21T11:18:58,25.0,56.0,1,0,0,False,26,0,normal
2026-06-21T11:19:00,33.4,53.1,0,0,0,False,0,1,warm
2026-06-21T11:19:02,30,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:19:04,32.5,73.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:19:06,31.4,73.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:19:08,32.9,73.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:19:10,27.1,74.3,0,0,0,False,0,1,humid
2026-06-21T11:19:12,24.7,56.9,1,0,0,False,10,0,normal
2026-06-21T11:19:14,30.5,70.3,1,0,0,False,20,1,warm_humid
2026-06-21T11:19:16,30.1,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:19:18,32.3,76.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:19:20,27.0,52.7,1,0,0,False,20,0,normal
2026-06-21T11:19:22,32.9,53.7,0,0,0,False,0,1,warm
2026-06-21T11:19:24,30.2,53.3,0,0,0,False,0,1,warm
2026-06-21T11:19:26,32.0,61.2,0,0,0,False,0,1,warm
2026-06-21T11:19:28,32.6,76.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:19:30,32.3,71.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:19:32,22.1,50.2,1,0,0,False,9,0,normal
2026-06-21T11:19:34,33.3,55.1,0,0,0,False,0,1,warm
2026-06-21T11:19:36,24.2,56.6,1,0,0,False,2,0,normal
2026-06-21T11:19:38,31.9,76.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:19:40,26.6,72.4,0,0,0,False,0,1,humid
2026-06-21T11:19:42,28.0,71.6,0,0,0,False,0,1,humid
2026-06-21T11:19:44,27.5,72.9,0,0,0,False,0,1,humid
2026-06-21T11:19:46,32.5,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:19:48,24.3,51.9,1,0,0,False,19,0,normal
2026-06-21T11:19:50,27.6,51.9,1,0,0,False,6,0,normal
2026-06-21T11:19:52,26.8,59.6,1,0,0,False,6,0,normal
2026-06-21T11:19:54,25.6,74.4,0,0,0,False,0,1,humid
2026-06-21T11:19:56,30.2,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:19:58,23.2,49.5,1,0,0,False,22,0,normal
2026-06-21T11:20:00,32.6,52.4,0,0,0,False,0,1,warm
2026-06-21T11:20:02,30.4,70,1,0,0,False,17,1,warm_humid
2026-06-21T11:20:04,28.1,75.6,0,0,0,False,0,1,humid
2026-06-21T11:20:06,25.6,58.0,1,0,0,False,6,0,normal
2026-06-21T11:20:08,28.0,72.7,0,0,0,False,0,1,humid
2026-06-21T11:20:10,31.7,73.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:20:12,27.3,73.1,0,0,0,False,0,1,humid
2026-06-21T11:20:14,31.8,59.0,0,0,0,False,0,1,warm
2026-06-21T11:20:16,30.0,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:20:18,28.9,75.0,0,0,0,False,0,1,humid
2026-06-21T11:20:20,33.1,73.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:20:22,32.5,54.1,0,0,0,False,0,1,warm
2026-06-21T11:20:24,32.2,71.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:20:26,27.7,43.0,1,0,0,False,6,0,normal
2026-06-21T11:20:28,32.1,62.7,0,0,0,False,0,1,warm
2026-06-21T11:20:30,31.7,56.3,0,0,0,False,0,1,warm
2026-06-21T11:20:32,33.1,77.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:20:34,26.7,57.7,1,0,0,False,2,0,normal
2026-06-21T11:20:36,25.8,56.5,1,0,0,False,9,0,normal
2026-06-21T11:20:38,32.9,60.3,0,0,0,False,0,1,warm
2026-06-21T11:20:40,30.6,54.6,0,0,0,False,0,1,warm
2026-06-21T11:20:42,25.8,50.4,1,0,0,False,11,0,normal
2026-06-21T11:20:44,27.0,59.5,1,0,0,False,24,0,normal
2026-06-21T11:20:46,24.9,60.1,1,0,0,False,10,0,normal
2026-06-21T11:20:48,27.4,76.6,0,0,0,False,0,1,humid
2026-06-21T11:20:50,31.2,62.4,0,0,0,False,0,1,warm
2026-06-21T11:20:52,31.8,56.6,0,0,0,False,0,1,warm
2026-06-21T11:20:54,26.1,74.6,0,0,0,False,0,1,humid
2026-06-21T11:20:56,25.0,50.2,1,0,0,False,10,0,normal
2026-06-21T11:20:58,30.2,70.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:00,26.4,50.6,1,0,0,False,18,0,normal
2026-06-21T11:21:02,32.4,70.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:04,31.7,73.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:06,32.9,57.8,0,0,0,False,0,1,warm
2026-06-21T11:21:08,30.2,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:10,31.7,77.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:12,26.3,57.5,1,0,0,False,14,0,normal
2026-06-21T11:21:14,28.4,70.9,0,0,0,False,0,1,humid
2026-06-21T11:21:16,31.7,77.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:18,32.1,52.8,0,0,0,False,0,1,warm
2026-06-21T11:21:20,33.3,54.7,0,0,0,False,0,1,warm
2026-06-21T11:21:22,31.6,51.7,0,0,0,False,0,1,warm
2026-06-21T11:21:24,30,57.6,0,0,0,False,0,1,warm
2026-06-21T11:21:26,32.0,72.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:28,27.8,48.7,1,0,0,False,1,0,normal
2026-06-21T11:21:30,28.5,74.7,0,0,0,False,0,1,humid
2026-06-21T11:21:32,31.5,77.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:34,30.4,70.0,1,0,0,False,2,1,warm_humid
2026-06-21T11:21:36,22.5,47.3,1,0,0,False,2,0,normal
2026-06-21T11:21:38,30.2,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:40,24.7,53.8,1,0,0,False,23,0,normal
2026-06-21T11:21:42,34.9,75.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:44,31.8,75.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:46,25.0,45.9,1,0,0,False,20,0,normal
2026-06-21T11:21:48,30.5,51.9,0,0,0,False,0,1,warm
2026-06-21T11:21:50,26.9,76.2,0,0,0,False,0,1,humid
2026-06-21T11:21:52,30.3,70.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:54,26.6,59.0,1,0,0,False,2,0,normal
2026-06-21T11:21:56,30,74.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:21:58,26.1,76.4,0,0,0,False,0,1,humid
2026-06-21T11:22:00,27.7,76.8,0,0,0,False,0,1,humid
2026-06-21T11:22:02,26.9,75.4,0,0,0,False,0,1,humid
2026-06-21T11:22:04,30.8,74.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:22:06,25.5,51.7,1,0,0,False,24,0,normal
2026-06-21T11:22:08,25.3,60.2,1,0,0,False,11,0,normal
2026-06-21T11:22:10,34.0,43.0,0,0,0,False,0,1,warm
2026-06-21T11:22:12,33.5,50.6,0,0,0,False,0,1,warm
2026-06-21T11:22:14,30.7,47.7,0,0,0,False,0,1,warm
2026-06-21T11:22:16,32.9,60.4,0,0,0,False,0,1,warm
2026-06-21T11:22:18,28.3,53.0,1,0,0,False,8,0,normal
2026-06-21T11:22:20,27.1,57.2,1,0,0,False,29,0,normal
2026-06-21T11:22:22,31.1,59.9,0,0,0,False,0,1,warm
2026-06-21T11:22:24,30.0,70.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:22:26,30.3,70.3,1,0,0,False,28,1,warm_humid
2026-06-21T11:22:28,27.3,59.1,1,0,0,False,9,0,normal
2026-06-21T11:22:30,27.9,75.1,0,0,0,False,0,1,humid
2026-06-21T11:22:32,24.6,55.8,1,0,0,False,3,0,normal
2026-06-21T11:22:34,31.8,73.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:22:36,28.1,74.0,0,0,0,False,0,1,humid
2026-06-21T11:22:38,32.3,76.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:22:40,28.7,73.6,0,0,0,False,0,1,humid
2026-06-21T11:22:42,31.4,75.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:22:44,27.1,76.4,0,0,0,False,0,1,humid
2026-06-21T11:22:46,31.4,54.5,0,0,0,False,0,1,warm
2026-06-21T11:22:48,30.6,70.2,1,0,0,False,1,1,warm_humid
2026-06-21T11:22:50,27.6,51.1,1,0,0,False,24,0,normal
2026-06-21T11:22:52,32.3,42.5,0,0,0,False,0,1,warm
2026-06-21T11:22:54,32.2,53.3,0,0,0,False,0,1,warm
2026-06-21T11:22:56,32.8,56.4,0,0,0,False,0,1,warm
2026-06-21T11:22:58,30.1,70.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:23:00,30,64.2,0,0,0,False,0,1,warm
2026-06-21T11:23:02,32.6,75.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:23:04,32.3,76.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:23:06,29.9,76.3,0,0,0,False,0,1,humid
2026-06-21T11:23:08,25.0,65.3,1,0,0,False,20,0,normal
2026-06-21T11:23:10,31.9,61.2,0,0,0,False,0,1,warm
2026-06-21T11:23:12,28.7,76.5,0,0,0,False,0,1,humid
2026-06-21T11:23:14,32.4,79.1,0,0,0,False,0,1,warm_humid
2026-06-21T11:23:16,30.5,73.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:23:18,25.5,53.8,1,0,0,False,22,0,normal
2026-06-21T11:23:20,30.2,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:23:22,31.8,76.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:23:24,26.8,59.8,1,0,0,False,18,0,normal
2026-06-21T11:23:26,27.1,75.4,0,0,0,False,0,1,humid
2026-06-21T11:23:28,24.2,58.6,1,0,0,False,25,0,normal
2026-06-21T11:23:30,32.5,53.5,0,0,0,False,0,1,warm
2026-06-21T11:23:32,32.1,50.4,0,0,0,False,0,1,warm
2026-06-21T11:23:34,34.1,72.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:23:36,31.8,77.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:23:38,31.6,59.8,0,0,0,False,0,1,warm
2026-06-21T11:23:40,27.2,48.0,1,0,0,False,11,0,normal
2026-06-21T11:23:42,23.9,46.2,1,0,0,False,10,0,normal
2026-06-21T11:23:44,32.5,72.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:23:46,31.0,75.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:23:48,25.9,51.5,1,0,0,False,8,0,normal
2026-06-21T11:23:50,27.5,73.1,0,0,0,False,0,1,humid
2026-06-21T11:23:52,25.9,51.0,1,0,0,False,12,0,normal
2026-06-21T11:23:54,25.4,59.4,1,0,0,False,20,0,normal
2026-06-21T11:23:56,30.2,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:23:58,27.5,76.0,0,0,0,False,0,1,humid
2026-06-21T11:24:00,31.8,46.8,0,0,0,False,0,1,warm
2026-06-21T11:24:02,31.1,52.8,0,0,0,False,0,1,warm
2026-06-21T11:24:04,28.2,50.2,1,0,0,False,16,0,normal
2026-06-21T11:24:06,33.4,52.3,0,0,0,False,0,1,warm
2026-06-21T11:24:08,27.5,52.8,1,0,0,False,4,0,normal
2026-06-21T11:24:10,31.7,58.9,0,0,0,False,0,1,warm
2026-06-21T11:24:12,31.8,58.6,0,0,0,False,0,1,warm
2026-06-21T11:24:14,27.2,72.8,0,0,0,False,0,1,humid
2026-06-21T11:24:16,30.2,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:24:18,23.6,49.2,1,0,0,False,5,0,normal
2026-06-21T11:24:20,25.4,54.6,1,0,0,False,18,0,normal
2026-06-21T11:24:22,28.5,76.2,0,0,0,False,0,1,humid
2026-06-21T11:24:24,31.9,75.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:24:26,28.9,71.5,0,0,0,False,0,1,humid
2026-06-21T11:24:28,30,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:24:30,30,58.9,0,0,0,False,0,1,warm
2026-06-21T11:24:32,25.7,73.2,0,0,0,False,0,1,humid
2026-06-21T11:24:34,31.4,57.6,0,0,0,False,0,1,warm
2026-06-21T11:24:36,32.6,63.5,0,0,0,False,0,1,warm
2026-06-21T11:24:38,25.8,50.8,1,0,0,False,14,0,normal
2026-06-21T11:24:40,30.3,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:24:42,27.8,72.4,0,0,0,False,0,1,humid
2026-06-21T11:24:44,30.7,73.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:24:46,25.0,77.2,0,0,0,False,0,1,humid
2026-06-21T11:24:48,31.2,50.5,0,0,0,False,0,1,warm
2026-06-21T11:24:50,32.6,55.3,0,0,0,False,0,1,warm
2026-06-21T11:24:52,32.1,44.9,0,0,0,False,0,1,warm
2026-06-21T11:24:54,26.6,57.1,1,0,0,False,27,0,normal
2026-06-21T11:24:56,32.9,58.4,0,0,0,False,0,1,warm
2026-06-21T11:24:58,33.6,57.1,0,0,0,False,0,1,warm
2026-06-21T11:25:00,30.3,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:25:02,34.2,57.9,0,0,0,False,0,1,warm
2026-06-21T11:25:04,24.2,70.8,0,0,0,False,0,1,humid
2026-06-21T11:25:06,24.7,75.4,0,0,0,False,0,1,humid
2026-06-21T11:25:08,32.4,59.7,0,0,0,False,0,1,warm
2026-06-21T11:25:10,32.7,64.0,0,0,0,False,0,1,warm
2026-06-21T11:25:12,25.2,56.4,1,0,0,False,22,0,normal
2026-06-21T11:25:14,33.0,73.8,0,0,0,False,0,1,warm_humid
2026-06-21T11:25:16,26.5,54.1,1,0,0,False,27,0,normal
2026-06-21T11:25:18,33.5,75.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:25:20,32.2,54.9,0,0,0,False,0,1,warm
2026-06-21T11:25:22,26.6,53.2,1,0,0,False,5,0,normal
2026-06-21T11:25:24,32.0,74.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:25:26,25.7,74.1,0,0,0,False,0,1,humid
2026-06-21T11:25:28,32.3,55.6,0,0,0,False,0,1,warm
2026-06-21T11:25:30,26.5,49.1,1,0,0,False,8,0,normal
2026-06-21T11:25:32,33.3,75.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:25:34,27.0,62.4,1,0,0,False,21,0,normal
2026-06-21T11:25:36,26.4,59.7,1,0,0,False,8,0,normal
2026-06-21T11:25:38,30.2,70.4,1,0,0,False,21,1,warm_humid
2026-06-21T11:25:40,32.5,54.2,0,0,0,False,0,1,warm
2026-06-21T11:25:42,31.5,60.9,0,0,0,False,0,1,warm
2026-06-21T11:25:44,25.2,76.0,0,0,0,False,0,1,humid
2026-06-21T11:25:46,27.8,76.2,0,0,0,False,0,1,humid
2026-06-21T11:25:48,30.2,70.3,1,0,0,False,7,1,warm_humid
2026-06-21T11:25:50,30.2,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:25:52,28.6,55.3,1,0,0,False,11,0,normal
2026-06-21T11:25:54,30.4,70.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:25:56,27.6,76.0,0,0,0,False,0,1,humid
2026-06-21T11:25:58,34.8,56.1,0,0,0,False,0,1,warm
2026-06-21T11:26:00,32.9,76.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:26:02,28.0,61.5,1,0,0,False,11,0,normal
2026-06-21T11:26:04,25.2,74.8,0,0,0,False,0,1,humid
2026-06-21T11:26:06,23.8,52.0,1,0,0,False,21,0,normal
2026-06-21T11:26:08,32.9,56.3,0,0,0,False,0,1,warm
2026-06-21T11:26:10,23.9,53.9,1,0,0,False,2,0,normal
2026-06-21T11:26:12,33.9,55.1,0,0,0,False,0,1,warm
2026-06-21T11:26:14,25.6,56.1,1,0,0,False,5,0,normal
2026-06-21T11:26:16,31.8,46.0,0,0,0,False,0,1,warm
2026-06-21T11:26:18,31.6,73.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:26:20,32.4,56.0,0,0,0,False,0,1,warm
2026-06-21T11:26:22,30.8,73.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:26:24,33.0,54.2,0,0,0,False,0,1,warm
2026-06-21T11:26:26,30.4,77.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:26:28,31.9,74.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:26:30,27.0,76.0,0,0,0,False,0,1,humid
2026-06-21T11:26:32,32.0,54.7,0,0,0,False,0,1,warm
2026-06-21T11:26:34,30.5,70.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:26:36,30.2,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:26:38,27.8,76.4,0,0,0,False,0,1,humid
2026-06-21T11:26:40,25.1,53.3,1,0,0,False,3,0,normal
2026-06-21T11:26:42,32.2,76.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:26:44,27.3,75.7,0,0,0,False,0,1,humid
2026-06-21T11:26:46,30.8,74.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:26:48,31.4,57.3,0,0,0,False,0,1,warm
2026-06-21T11:26:50,30.1,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:26:52,31.1,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:26:54,26.1,75.1,0,0,0,False,0,1,humid
2026-06-21T11:26:56,24.3,51.5,1,0,0,False,11,0,normal
2026-06-21T11:26:58,25.6,52.9,1,0,0,False,2,0,normal
2026-06-21T11:27:00,31.2,54.4,0,0,0,False,0,1,warm
2026-06-21T11:27:02,32.8,59.8,0,0,0,False,0,1,warm
2026-06-21T11:27:04,31.6,53.3,0,0,0,False,0,1,warm
2026-06-21T11:27:06,30,56.8,0,0,0,False,0,1,warm
2026-06-21T11:27:08,31.4,57.1,0,0,0,False,0,1,warm
2026-06-21T11:27:10,32.0,61.8,0,0,0,False,0,1,warm
2026-06-21T11:27:12,31.5,54.7,0,0,0,False,0,1,warm
2026-06-21T11:27:14,32.7,74.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:27:16,33.5,61.5,0,0,0,False,0,1,warm
2026-06-21T11:27:18,27.2,73.5,0,0,0,False,0,1,humid
2026-06-21T11:27:20,31.1,51.0,0,0,0,False,0,1,warm
2026-06-21T11:27:22,32.9,75.2,0,0,0,False,0,1,warm_humid
2026-06-21T11:27:24,30,70.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:27:26,28.1,76.7,0,0,0,False,0,1,humid
2026-06-21T11:27:28,24.9,53.6,1,0,0,False,10,0,normal
2026-06-21T11:27:30,30.1,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:27:32,25.3,51.2,1,0,0,False,21,0,normal
2026-06-21T11:27:34,30,76.0,0,0,0,False,0,1,warm_humid
2026-06-21T11:27:36,31.6,70.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:27:38,25.9,44.4,1,0,0,False,12,0,normal
2026-06-21T11:27:40,27.6,74.7,0,0,0,False,0,1,humid
2026-06-21T11:27:42,33.0,53.5,0,0,0,False,0,1,warm
2026-06-21T11:27:44,31.3,72.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:27:46,24.2,49.4,1,0,0,False,18,0,normal
2026-06-21T11:27:48,23.6,55.9,1,0,0,False,27,0,normal
2026-06-21T11:27:50,30,70.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:27:52,27.1,73.3,0,0,0,False,0,1,humid
2026-06-21T11:27:54,28.6,75.8,0,0,0,False,0,1,humid
2026-06-21T11:27:56,32.2,74.7,0,0,0,False,0,1,warm_humid
2026-06-21T11:27:58,26.9,52.9,1,0,0,False,5,0,normal
2026-06-21T11:28:00,30.1,70,0,0,0,False,0,1,warm_humid
2026-06-21T11:28:02,31.4,50.2,0,0,0,False,0,1,warm
2026-06-21T11:28:04,32.0,56.7,0,0,0,False,0,1,warm
2026-06-21T11:28:06,26.5,72.5,0,0,0,False,0,1,humid
2026-06-21T11:28:08,30.9,54.5,0,0,0,False,0,1,warm
2026-06-21T11:28:10,31.1,73.5,0,0,0,False,0,1,warm_humid
2026-06-21T11:28:12,30.3,70.6,0,0,0,False,0,1,warm_humid
2026-06-21T11:28:14,32.5,76.3,0,0,0,False,0,1,warm_humid
2026-06-21T11:28:16,31.2,74.9,0,0,0,False,0,1,warm_humid
2026-06-21T11:28:18,32.4,75.4,0,0,0,False,0,1,warm_humid
2026-06-21T11:28:20,32.5,57.4,0,0,0,False,0,1,warm
