created_at,temperature,humidity,motion,gas,is_night,motion_duration_sec
2026-06-21T11:36:12,25.9,51.6,0,0,False,0
2026-06-21T11:36:14,25.5,59.5,0,0,False,0
2026-06-21T11:36:16,25.1,57.7,0,0,False,0
2026-06-21T11:36:18,26.6,56.4,0,0,False,0
2026-06-21T11:36:20,28.1,53.3,0,0,False,0
2026-06-21T11:36:22,29.3,54.3,0,0,False,0
2026-06-21T11:36:24,24.7,52.8,0,0,False,0
2026-06-21T11:36:26,26.5,52.6,1,0,False,1
2026-06-21T11:36:28,23.6,52.8,0,0,False,0
2026-06-21T11:36:30,24.7,50.5,0,0,False,0
2026-06-21T11:36:32,28.6,46.8,1,0,False,2
2026-06-21T11:36:34,28.0,58.9,0,0,False,0
2026-06-21T11:36:36,27.5,48.0,0,0,False,0
2026-06-21T11:36:38,29.6,68.8,0,0,False,0
2026-06-21T11:36:40,27.0,63.1,1,0,False,1
2026-06-21T11:36:42,27.3,54.8,0,0,False,0
2026-06-21T11:36:44,24.0,63.1,1,0,False,2
2026-06-21T11:36:46,27.5,54.3,1,0,False,1
2026-06-21T11:36:48,26.9,53.9,0,0,False,0
2026-06-21T11:36:50,27.0,58.9,0,0,False,0
2026-06-21T11:36:52,28.1,61.5,1,0,False,1
2026-06-21T11:36:54,25.3,59.4,1,0,False,1
2026-06-21T11:36:56,26.2,56.0,0,0,False,0
2026-06-21T11:36:58,27.0,50.9,0,0,False,0
2026-06-21T11:37:00,26.3,61.9,0,0,False,0
2026-06-21T11:37:02,25.9,45.7,0,0,False,0
2026-06-21T11:37:04,25.8,57.4,0,0,False,0
2026-06-21T11:37:06,29.5,69.2,1,0,False,1
2026-06-21T11:37:08,29.7,68.4,1,0,False,2
2026-06-21T11:37:10,25.3,49.7,1,0,False,2
2026-06-21T11:37:12,27.9,59.7,0,0,False,0
2026-06-21T11:37:14,28.5,55.8,1,0,False,1
2026-06-21T11:37:16,25.6,50.6,0,0,False,0
2026-06-21T11:37:18,25.6,50.0,0,0,False,0
2026-06-21T11:37:20,26.6,55.1,0,0,False,0
2026-06-21T11:37:22,24.9,56.9,0,0,False,0
2026-06-21T11:37:24,22.5,56.9,1,0,False,1
2026-06-21T11:37:26,26.6,55.1,1,0,False,2
2026-06-21T11:37:28,26.5,57.0,1,0,False,2
2026-06-21T11:37:30,29.8,69.8,0,0,False,0
2026-06-21T11:37:32,24.4,58.4,0,0,False,0
2026-06-21T11:37:34,25.3,62.2,0,0,False,0
2026-06-21T11:37:36,25.1,49.7,1,0,False,2
2026-06-21T11:37:38,28.8,55.9,1,0,False,1
2026-06-21T11:37:40,27.0,60.0,0,0,False,0
2026-06-21T11:37:42,27.7,57.2,0,0,False,0
2026-06-21T11:37:44,23.4,52.7,0,0,False,0
2026-06-21T11:37:46,26.6,45.0,1,0,False,2
2026-06-21T11:37:48,28.1,54.5,0,0,False,0
2026-06-21T11:37:50,28.6,52.6,0,0,False,0
2026-06-21T11:37:52,25.6,50.2,0,0,False,0
2026-06-21T11:37:54,24.7,57.8,0,0,False,0
2026-06-21T11:37:56,29.8,68.6,0,0,False,0
2026-06-21T11:37:58,26.6,56.0,0,0,False,0
2026-06-21T11:38:00,26.1,54.8,1,0,False,2
2026-06-21T11:38:02,26.8,48.1,1,0,False,2
2026-06-21T11:38:04,25.7,49.3,1,0,False,1
2026-06-21T11:38:06,25.8,46.2,0,0,False,0
2026-06-21T11:38:08,24.9,64.7,0,0,False,0
2026-06-21T11:38:10,26.4,61.6,1,0,False,1
2026-06-21T11:38:12,23.7,52.9,0,0,False,0
2026-06-21T11:38:14,24.0,50.2,1,0,False,2
2026-06-21T11:38:16,27.4,52.9,0,0,False,0
2026-06-21T11:38:18,27.3,51.8,0,0,False,0
2026-06-21T11:38:20,29.5,68.3,0,0,False,0
2026-06-21T11:38:22,23.5,64.9,0,0,False,0
2026-06-21T11:38:24,24.4,61.6,0,0,False,0
2026-06-21T11:38:26,24.8,44.1,1,0,False,1
2026-06-21T11:38:28,27.1,52.8,1,0,False,2
2026-06-21T11:38:30,26.3,62.5,0,0,False,0
2026-06-21T11:38:32,25.9,46.5,1,0,False,1
2026-06-21T11:38:34,25.4,60.7,0,0,False,0
2026-06-21T11:38:36,24.5,57.4,1,0,False,1
2026-06-21T11:38:38,24.0,60.6,0,0,False,0
2026-06-21T11:38:40,29.5,69.3,1,0,False,2
2026-06-21T11:38:42,24.5,53.2,0,0,False,0
2026-06-21T11:38:44,26.2,58.7,1,0,False,1
2026-06-21T11:38:46,25.0,61.9,1,0,False,1
2026-06-21T11:38:48,26.2,55.2,0,0,False,0
2026-06-21T11:38:50,24.6,54.0,0,0,False,0
2026-06-21T11:38:52,24.4,52.1,0,0,False,0
2026-06-21T11:38:54,26.7,55.1,0,0,False,0
2026-06-21T11:38:56,26.2,44.9,1,0,False,1
2026-06-21T11:38:58,26.9,54.2,1,0,False,1
2026-06-21T11:39:00,26.5,54.7,1,0,False,1
2026-06-21T11:39:02,24.5,56.0,0,0,False,0
2026-06-21T11:39:04,25.7,58.6,1,0,False,1
2026-06-21T11:39:06,26.4,54.8,1,0,False,1
2026-06-21T11:39:08,29.8,68.3,1,0,False,1
2026-06-21T11:39:10,26.0,58.7,0,0,False,0
2026-06-21T11:39:12,25.5,53.8,0,0,False,0
2026-06-21T11:39:14,28.1,66.1,0,0,False,0
2026-06-21T11:39:16,29.0,69.6,0,0,False,0
2026-06-21T11:39:18,26.8,51.8,0,0,False,0
2026-06-21T11:39:20,26.7,54.4,0,0,False,0
2026-06-21T11:39:22,27.9,50.7,1,0,False,2
2026-06-21T11:39:24,26.6,55.2,0,0,False,0
2026-06-21T11:39:26,23.9,59.9,0,0,False,0
2026-06-21T11:39:28,24.9,48.0,1,0,False,1
2026-06-21T11:39:30,26.7,51.4,1,0,False,1
2026-06-21T11:39:32,27.2,55.8,1,0,False,2
2026-06-21T11:39:34,28.4,57.0,1,0,False,1
2026-06-21T11:39:36,25.4,50.9,0,0,False,0
2026-06-21T11:39:38,26.8,61.0,0,0,False,0
2026-06-21T11:39:40,25.3,50.0,0,0,False,0
2026-06-21T11:39:42,25.3,53.4,1,0,False,1
2026-06-21T11:39:44,24.1,46.9,0,0,False,0
2026-06-21T11:39:46,25.0,58.3,0,0,False,0
2026-06-21T11:39:48,26.0,51.2,1,0,False,1
2026-06-21T11:39:50,26.1,55.5,0,0,False,0
2026-06-21T11:39:52,27.1,49.3,0,0,False,0
2026-06-21T11:39:54,23.8,57.8,0,0,False,0
2026-06-21T11:39:56,29.3,69.3,0,0,False,0
2026-06-21T11:39:58,25.3,42.7,0,0,False,0
