created_at,temperature,humidity,motion,gas,alarm,is_night,motion_duration_sec,class,reason
2026-06-21T11:12:44,37.9,62.4,0,0,1,False,0,2,hot
2026-06-21T11:12:46,36.1,82.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:12:48,25.8,47.5,1,0,0,False,11,0,normal
2026-06-21T11:12:50,26.1,56.1,1,0,1,False,102,2,day_unusual_motion
2026-06-21T11:12:52,28.3,53.8,1,0,0,False,9,0,normal
2026-06-21T11:12:54,35.3,82.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:12:56,26.5,60.9,1,0,0,False,8,0,normal
2026-06-21T11:12:58,36.9,59.2,0,0,1,False,0,2,hot
2026-06-21T11:13:00,35.2,67.8,1,0,1,False,14,2,hot
2026-06-21T11:13:02,27.5,55.1,1,0,1,False,109,2,day_unusual_motion
2026-06-21T11:13:04,24.6,58.7,1,0,0,False,8,0,normal
2026-06-21T11:13:06,27.8,83.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:13:08,25.7,80,0,0,1,False,0,2,critical_humidity
2026-06-21T11:13:10,36.5,85.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:13:12,38.2,57.5,0,0,1,False,0,2,hot
2026-06-21T11:13:14,36.8,47.1,0,0,1,False,0,2,hot
2026-06-21T11:13:16,36.9,51.7,0,0,1,False,0,2,hot
2026-06-21T11:13:18,35.2,55.0,0,0,1,False,0,2,hot
2026-06-21T11:13:20,28.0,80.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:13:22,38.1,86.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:13:24,35.1,64.4,1,0,1,False,63,2,hot
2026-06-21T11:13:26,27.4,82.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:13:28,25.5,62.5,1,0,0,False,14,0,normal
2026-06-21T11:13:30,37.2,83.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:13:32,26.2,48.6,1,0,0,False,5,0,normal
2026-06-21T11:13:34,25.9,55.8,1,0,1,False,99,2,day_unusual_motion
2026-06-21T11:13:36,28.3,81.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:13:38,38.7,84.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:13:40,27.9,50.2,1,0,1,False,86,2,day_unusual_motion
2026-06-21T11:13:42,25.7,49.1,1,0,1,False,81,2,day_unusual_motion
2026-06-21T11:13:44,37.1,50.4,0,0,1,False,0,2,hot
2026-06-21T11:13:46,37.1,81.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:13:48,24.4,54.9,1,0,1,False,104,2,day_unusual_motion
2026-06-21T11:13:50,38.1,58.9,0,0,1,False,0,2,hot
2026-06-21T11:13:52,37.1,55.5,0,0,1,False,0,2,hot
2026-06-21T11:13:54,35,55.5,0,0,1,False,0,2,hot
2026-06-21T11:13:56,25.1,50.3,1,0,0,False,5,0,normal
2026-06-21T11:13:58,25.6,63.8,1,0,0,False,9,0,normal
2026-06-21T11:14:00,27.6,84.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:14:02,26.5,49.8,1,0,1,False,61,2,day_unusual_motion
2026-06-21T11:14:04,35.0,61.1,1,0,1,False,7,2,hot
2026-06-21T11:14:06,36.6,81.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:08,38.6,86.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:10,35.1,82.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:12,36.2,55.5,0,0,1,False,0,2,hot
2026-06-21T11:14:14,23.5,53.5,1,0,0,False,14,0,normal
2026-06-21T11:14:16,36.0,84.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:18,27.1,64.3,1,0,0,False,10,0,normal
2026-06-21T11:14:20,29.2,84.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:14:22,38.4,82.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:24,37.2,80.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:26,24.9,82.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:14:28,36.2,64.2,0,0,1,False,0,2,hot
2026-06-21T11:14:30,37.4,85.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:32,35.3,64.8,1,0,1,False,117,2,hot
2026-06-21T11:14:34,35,82.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:36,37.0,85.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:38,24.7,52.7,1,0,0,False,12,0,normal
2026-06-21T11:14:40,36.2,82.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:42,25.3,84.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:14:44,36.5,81.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:46,37.7,52.0,0,0,1,False,0,2,hot
2026-06-21T11:14:48,39.1,83.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:50,26.6,57.8,1,0,0,False,6,0,normal
2026-06-21T11:14:52,26.6,81.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:14:54,25.7,82.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:14:56,35,85.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:14:58,36.8,56.2,0,0,1,False,0,2,hot
2026-06-21T11:15:00,26.3,82.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:15:02,28.0,57.0,1,0,0,False,7,0,normal
2026-06-21T11:15:04,36.9,80,0,0,1,False,0,2,hot_humid
2026-06-21T11:15:06,36.4,52.5,0,0,1,False,0,2,hot
2026-06-21T11:15:08,27.2,81.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:15:10,25.2,85.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:15:12,29.9,52.0,1,0,0,False,13,0,normal
2026-06-21T11:15:14,39.1,82.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:15:16,28.0,83.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:15:18,25.6,52.9,1,0,1,False,119,2,day_unusual_motion
2026-06-21T11:15:20,37.0,52.4,0,0,1,False,0,2,hot
2026-06-21T11:15:22,36.6,83.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:15:24,35.4,83.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:15:26,36.7,56.1,0,0,1,False,0,2,hot
2026-06-21T11:15:28,25.9,50.4,1,0,0,False,6,0,normal
2026-06-21T11:15:30,26.6,59.1,1,0,0,False,12,0,normal
2026-06-21T11:15:32,38.5,52.6,0,0,1,False,0,2,hot
2026-06-21T11:15:34,28.1,84.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:15:36,36.6,80,0,0,1,False,0,2,hot_humid
2026-06-21T11:15:38,36.6,82.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:15:40,37.4,56.0,0,0,1,False,0,2,hot
2026-06-21T11:15:42,27.2,51.5,1,0,1,False,61,2,day_unusual_motion
2026-06-21T11:15:44,25.4,57.6,1,0,1,False,66,2,day_unusual_motion
2026-06-21T11:15:46,27.6,80.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:15:48,36.3,81.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:15:50,24.3,47.9,1,0,0,False,6,0,normal
2026-06-21T11:15:52,36.5,82.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:15:54,38.0,84.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:15:56,36.7,80.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:15:58,26.8,83.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:16:00,38.9,56.4,0,0,1,False,0,2,hot
2026-06-21T11:16:02,25.7,56.1,1,0,0,False,8,0,normal
2026-06-21T11:16:04,26.1,55.2,1,0,0,False,5,0,normal
2026-06-21T11:16:06,26.2,60.1,1,0,0,False,13,0,normal
2026-06-21T11:16:08,27.0,83.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:16:10,25.4,84.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:16:12,26.7,53.7,1,0,1,False,94,2,day_unusual_motion
2026-06-21T11:16:14,36.9,82.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:16:16,38.2,45.4,0,0,1,False,0,2,hot
2026-06-21T11:16:18,27.4,84.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:16:20,26.9,56.5,1,0,1,False,90,2,day_unusual_motion
2026-06-21T11:16:22,27.9,59.0,1,0,1,False,74,2,day_unusual_motion
2026-06-21T11:16:24,35,83.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:16:26,35.1,80.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:16:28,27.1,81.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:16:30,35.3,80.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:16:32,24.2,54.6,1,0,1,False,68,2,day_unusual_motion
2026-06-21T11:16:34,36.1,49.6,0,0,1,False,0,2,hot
2026-06-21T11:16:36,24.6,58.8,1,0,0,False,8,0,normal
2026-06-21T11:16:38,27.3,58.6,1,0,0,False,13,0,normal
2026-06-21T11:16:40,37.1,81.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:16:42,36.1,83.2,0,0,1,False,0,2,hot_humid
2026-06-21T11:16:44,35.1,52.7,1,0,1,False,69,2,hot
2026-06-21T11:16:46,39.2,62.9,0,0,1,False,0,2,hot
2026-06-21T11:16:48,25.7,82.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:16:50,36.2,80,0,0,1,False,0,2,hot_humid
2026-06-21T11:16:52,28.5,82.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:16:54,37.2,80.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:16:56,26.7,62.0,1,0,0,False,13,0,normal
2026-06-21T11:16:58,27.0,54.5,1,0,0,False,12,0,normal
2026-06-21T11:17:00,24.8,60.1,1,0,1,False,119,2,day_unusual_motion
2026-06-21T11:17:02,26.8,51.3,1,0,1,False,96,2,day_unusual_motion
2026-06-21T11:17:04,36.5,82.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:17:06,35.5,60.4,0,0,1,False,0,2,hot
2026-06-21T11:17:08,24.9,47.4,1,0,0,False,11,0,normal
2026-06-21T11:17:10,36.8,84.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:17:12,37.0,80,0,0,1,False,0,2,hot_humid
2026-06-21T11:17:14,26.4,84.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:17:16,38.2,59.1,0,0,1,False,0,2,hot
2026-06-21T11:17:18,35.5,56.5,1,0,1,False,89,2,hot
2026-06-21T11:17:20,36.9,56.8,0,0,1,False,0,2,hot
2026-06-21T11:17:22,24.9,53.3,1,0,1,False,64,2,day_unusual_motion
2026-06-21T11:17:24,28.0,48.9,1,0,0,False,11,0,normal
2026-06-21T11:17:26,25.3,85.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:17:28,25.6,47.2,1,0,0,False,12,0,normal
2026-06-21T11:17:30,26.3,46.2,1,0,1,False,80,2,day_unusual_motion
2026-06-21T11:17:32,26.6,66.2,1,0,0,False,9,0,normal
2026-06-21T11:17:34,38.7,60.9,0,0,1,False,0,2,hot
2026-06-21T11:17:36,36.2,81.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:17:38,37.4,52.0,0,0,1,False,0,2,hot
2026-06-21T11:17:40,38.3,64.9,0,0,1,False,0,2,hot
2026-06-21T11:17:42,25.4,84.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:17:44,38.5,53.0,0,0,1,False,0,2,hot
2026-06-21T11:17:46,36.8,84.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:17:48,26.5,40.2,1,0,1,False,114,2,day_unusual_motion
2026-06-21T11:17:50,38.4,82.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:17:52,27.4,58.8,1,0,1,False,74,2,day_unusual_motion
2026-06-21T11:17:54,36.9,82.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:17:56,27.2,83.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:17:58,25.8,54.3,1,0,0,False,11,0,normal
2026-06-21T11:18:00,24.8,55.3,1,0,0,False,9,0,normal
2026-06-21T11:18:02,35.0,59.5,0,0,1,False,0,2,hot
2026-06-21T11:18:04,25.8,59.6,1,0,0,False,5,0,normal
2026-06-21T11:18:06,26.0,50.5,1,0,1,False,74,2,day_unusual_motion
2026-06-21T11:18:08,25.5,59.4,1,0,1,False,119,2,day_unusual_motion
2026-06-21T11:18:10,24.9,56.8,1,0,0,False,9,0,normal
2026-06-21T11:18:12,28.0,59.0,1,0,1,False,112,2,day_unusual_motion
2026-06-21T11:18:14,29.9,84.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:18:16,36.1,84.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:18:18,36.7,48.8,0,0,1,False,0,2,hot
2026-06-21T11:18:20,36.6,53.5,0,0,1,False,0,2,hot
2026-06-21T11:18:22,29.0,84.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:18:24,25.0,61.5,1,0,1,False,98,2,day_unusual_motion
2026-06-21T11:18:26,28.9,87.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:18:28,37.1,58.3,0,0,1,False,0,2,hot
2026-06-21T11:18:30,28.4,58.8,1,0,0,False,11,0,normal
2026-06-21T11:18:32,36.0,59.2,0,0,1,False,0,2,hot
2026-06-21T11:18:34,38.9,82.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:18:36,26.5,60.9,1,0,0,False,13,0,normal
2026-06-21T11:18:38,35.8,50.4,0,0,1,False,0,2,hot
2026-06-21T11:18:40,26.0,82.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:18:42,25.7,85.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:18:44,35.3,83.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:18:46,27.8,60.9,1,0,0,False,9,0,normal
2026-06-21T11:18:48,35.2,50.1,1,0,1,False,5,2,hot
2026-06-21T11:18:50,24.3,66.7,1,0,1,False,103,2,day_unusual_motion
2026-06-21T11:18:52,26.4,48.5,1,0,1,False,84,2,day_unusual_motion
2026-06-21T11:18:54,35.9,80.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:18:56,36.9,83.6,0,0,1,False,0,2,hot_humid
2026-06-21T11:18:58,25.2,57.8,1,0,1,False,77,2,day_unusual_motion
2026-06-21T11:19:00,26.9,82.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:19:02,35.3,51.2,1,0,1,False,118,2,hot
2026-06-21T11:19:04,25.7,55.6,1,0,0,False,6,0,normal
2026-06-21T11:19:06,25.4,50.8,1,0,1,False,89,2,day_unusual_motion
2026-06-21T11:19:08,35.5,81.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:19:10,37.5,80.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:19:12,24.7,56.1,1,0,1,False,116,2,day_unusual_motion
2026-06-21T11:19:14,24.1,53.3,1,0,0,False,9,0,normal
2026-06-21T11:19:16,26.6,51.9,1,0,1,False,82,2,day_unusual_motion
2026-06-21T11:19:18,36.5,57.6,0,0,1,False,0,2,hot
2026-06-21T11:19:20,27.1,49.6,1,0,1,False,117,2,day_unusual_motion
2026-06-21T11:19:22,36.9,55.9,0,0,1,False,0,2,hot
2026-06-21T11:19:24,37.1,54.2,0,0,1,False,0,2,hot
2026-06-21T11:19:26,26.5,55.7,1,0,1,False,75,2,day_unusual_motion
2026-06-21T11:19:28,36.7,59.6,0,0,1,False,0,2,hot
2026-06-21T11:19:30,37.3,85.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:19:32,36.7,80.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:19:34,25.8,80.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:19:36,25.8,50.5,1,0,1,False,88,2,day_unusual_motion
2026-06-21T11:19:38,26.6,84.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:19:40,27.0,54.3,1,0,0,False,9,0,normal
2026-06-21T11:19:42,36.3,83.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:19:44,29.0,85.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:19:46,26.6,58.2,1,0,0,False,8,0,normal
2026-06-21T11:19:48,25.2,58.5,1,0,0,False,7,0,normal
2026-06-21T11:19:50,37.5,81.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:19:52,23.1,80,0,0,1,False,0,2,critical_humidity
2026-06-21T11:19:54,26.9,56.1,1,0,0,False,7,0,normal
2026-06-21T11:19:56,37.7,56.0,0,0,1,False,0,2,hot
2026-06-21T11:19:58,25.6,84.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:20:00,23.1,58.6,1,0,0,False,9,0,normal
2026-06-21T11:20:02,35.2,56.0,1,0,1,False,8,2,hot
2026-06-21T11:20:04,23.4,62.4,1,0,1,False,107,2,day_unusual_motion
2026-06-21T11:20:06,28.0,61.3,1,0,0,False,9,0,normal
2026-06-21T11:20:08,25.6,57.5,1,0,0,False,6,0,normal
2026-06-21T11:20:10,39.9,61.1,0,0,1,False,0,2,hot
2026-06-21T11:20:12,27.7,56.0,1,0,1,False,76,2,day_unusual_motion
2026-06-21T11:20:14,27.4,85.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:20:16,37.1,48.2,0,0,1,False,0,2,hot
2026-06-21T11:20:18,37.7,80,0,0,1,False,0,2,hot_humid
2026-06-21T11:20:20,35.1,80.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:20:22,25.4,84.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:20:24,22.0,55.2,1,0,1,False,115,2,day_unusual_motion
2026-06-21T11:20:26,37.1,51.3,0,0,1,False,0,2,hot
2026-06-21T11:20:28,36.9,83.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:20:30,36.6,81.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:20:32,36.6,53.6,0,0,1,False,0,2,hot
2026-06-21T11:20:34,25.9,48.9,1,0,1,False,72,2,day_unusual_motion
2026-06-21T11:20:36,25.8,56.7,1,0,0,False,5,0,normal
2026-06-21T11:20:38,36.6,55.1,0,0,1,False,0,2,hot
2026-06-21T11:20:40,35.6,84.3,0,0,1,False,0,2,hot_humid
2026-06-21T11:20:42,28.2,80.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:20:44,26.9,80.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:20:46,24.3,82.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:20:48,26.8,50.6,1,0,1,False,72,2,day_unusual_motion
2026-06-21T11:20:50,36.9,81.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:20:52,27.9,81.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:20:54,28.8,54.8,1,0,1,False,97,2,day_unusual_motion
2026-06-21T11:20:56,26.1,83.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:20:58,35.8,50.4,0,0,1,False,0,2,hot
2026-06-21T11:21:00,28.7,81.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:21:02,28.3,80,0,0,1,False,0,2,critical_humidity
2026-06-21T11:21:04,35.2,51.8,1,0,1,False,80,2,hot
2026-06-21T11:21:06,36.8,86.5,0,0,1,False,0,2,hot_humid
2026-06-21T11:21:08,26.5,80.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:21:10,36.9,56.2,0,0,1,False,0,2,hot
2026-06-21T11:21:12,36.9,47.3,0,0,1,False,0,2,hot
2026-06-21T11:21:14,37.6,84.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:21:16,37.0,85.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:21:18,35,53.5,0,0,1,False,0,2,hot
2026-06-21T11:21:20,35.2,83.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:21:22,24.0,84.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:21:24,35.7,52.1,0,0,1,False,0,2,hot
2026-06-21T11:21:26,25.8,54.7,1,0,1,False,109,2,day_unusual_motion
2026-06-21T11:21:28,26.7,46.1,1,0,0,False,10,0,normal
2026-06-21T11:21:30,35.2,54.3,1,0,1,False,85,2,hot
2026-06-21T11:21:32,21.8,57.8,1,0,1,False,68,2,day_unusual_motion
2026-06-21T11:21:34,24.8,57.7,1,0,0,False,14,0,normal
2026-06-21T11:21:36,27.9,80.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:21:38,26.6,56.4,1,0,1,False,102,2,day_unusual_motion
2026-06-21T11:21:40,25.1,81.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:21:42,28.0,82.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:21:44,37.1,62.7,0,0,1,False,0,2,hot
2026-06-21T11:21:46,36.7,53.6,0,0,1,False,0,2,hot
2026-06-21T11:21:48,26.6,48.7,1,0,1,False,77,2,day_unusual_motion
2026-06-21T11:21:50,35.2,84.7,0,0,1,False,0,2,hot_humid
2026-06-21T11:21:52,26.0,85.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:21:54,26.2,55.9,1,0,1,False,104,2,day_unusual_motion
2026-06-21T11:21:56,28.7,52.6,1,0,1,False,105,2,day_unusual_motion
2026-06-21T11:21:58,35.5,54.9,1,0,1,False,111,2,hot
2026-06-21T11:22:00,37.0,43.3,0,0,1,False,0,2,hot
2026-06-21T11:22:02,36.8,81.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:22:04,35.1,51.2,1,0,1,False,67,2,hot
2026-06-21T11:22:06,35,61.8,1,0,1,False,14,2,hot
2026-06-21T11:22:08,38.1,81.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:22:10,28.5,84.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:12,24.9,61.6,1,0,1,False,109,2,day_unusual_motion
2026-06-21T11:22:14,29.6,49.0,1,0,0,False,8,0,normal
2026-06-21T11:22:16,35.2,59.4,1,0,1,False,9,2,hot
2026-06-21T11:22:18,36.5,58.0,0,0,1,False,0,2,hot
2026-06-21T11:22:20,27.9,84.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:22,25.3,42.6,1,0,1,False,112,2,day_unusual_motion
2026-06-21T11:22:24,28.9,82.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:26,26.5,82.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:28,27.8,80.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:30,26.3,80.9,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:32,27.5,82.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:34,24.8,55.5,1,0,1,False,63,2,day_unusual_motion
2026-06-21T11:22:36,26.6,54.0,1,0,0,False,7,0,normal
2026-06-21T11:22:38,36.0,83.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:22:40,27.1,82.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:42,27.2,87.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:44,35.9,54.2,0,0,1,False,0,2,hot
2026-06-21T11:22:46,36.4,82.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:22:48,35.3,80,0,0,1,False,0,2,hot_humid
2026-06-21T11:22:50,25.5,82.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:52,27.3,81.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:54,27.2,86.4,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:56,25.1,82.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:22:58,24.8,50.4,1,0,1,False,74,2,day_unusual_motion
2026-06-21T11:23:00,35.8,57.9,0,0,1,False,0,2,hot
2026-06-21T11:23:02,29.5,51.1,1,0,1,False,108,2,day_unusual_motion
2026-06-21T11:23:04,26.3,81.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:23:06,36.3,84.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:23:08,35.7,60.5,0,0,1,False,0,2,hot
2026-06-21T11:23:10,29.1,84.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:23:12,38.4,54.7,0,0,1,False,0,2,hot
2026-06-21T11:23:14,37.6,55.7,0,0,1,False,0,2,hot
2026-06-21T11:23:16,25.6,62.5,1,0,0,False,6,0,normal
2026-06-21T11:23:18,38.8,58.0,0,0,1,False,0,2,hot
2026-06-21T11:23:20,35.1,57.1,0,0,1,False,0,2,hot
2026-06-21T11:23:22,37.7,54.0,0,0,1,False,0,2,hot
2026-06-21T11:23:24,36.4,46.3,0,0,1,False,0,2,hot
2026-06-21T11:23:26,26.1,83.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:23:28,35.3,80,0,0,1,False,0,2,hot_humid
2026-06-21T11:23:30,36.3,85.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:23:32,25.1,54.0,1,0,0,False,13,0,normal
2026-06-21T11:23:34,25.7,51.8,1,0,0,False,10,0,normal
2026-06-21T11:23:36,36.6,81.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:23:38,25.3,81.8,0,0,1,False,0,2,critical_humidity
2026-06-21T11:23:40,35.2,58.9,0,0,1,False,0,2,hot
2026-06-21T11:23:42,26.0,83.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:23:44,25.7,57.7,1,0,0,False,14,0,normal
2026-06-21T11:23:46,37.9,87.1,0,0,1,False,0,2,hot_humid
2026-06-21T11:23:48,35.5,53.5,0,0,1,False,0,2,hot
2026-06-21T11:23:50,38.3,54.7,0,0,1,False,0,2,hot
2026-06-21T11:23:52,25.9,87.1,0,0,1,False,0,2,critical_humidity
2026-06-21T11:23:54,26.3,82.3,0,0,1,False,0,2,critical_humidity
2026-06-21T11:23:56,36.9,82.8,0,0,1,False,0,2,hot_humid
2026-06-21T11:23:58,39.1,65.7,0,0,1,False,0,2,hot
2026-06-21T11:24:00,28.0,85.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:24:02,26.7,83.5,0,0,1,False,0,2,critical_humidity
2026-06-21T11:24:04,26.1,50.3,1,0,1,False,93,2,day_unusual_motion
2026-06-21T11:24:06,26.4,64.5,1,0,1,False,60,2,day_unusual_motion
2026-06-21T11:24:08,36.5,82.0,0,0,1,False,0,2,hot_humid
2026-06-21T11:24:10,37.6,81.9,0,0,1,False,0,2,hot_humid
2026-06-21T11:24:12,26.3,56.4,1,0,1,False,97,2,day_unusual_motion
2026-06-21T11:24:14,35.2,55.7,1,0,1,False,9,2,hot
2026-06-21T11:24:16,28.1,84.6,0,0,1,False,0,2,critical_humidity
2026-06-21T11:24:18,25.5,83.7,0,0,1,False,0,2,critical_humidity
2026-06-21T11:24:20,38.7,81.4,0,0,1,False,0,2,hot_humid
2026-06-21T11:24:22,26.6,52.5,1,0,0,False,6,0,normal
2026-06-21T11:24:24,36.3,47.6,0,0,1,False,0,2,hot
2026-06-21T11:24:26,26.5,59.7,1,0,1,False,113,2,day_unusual_motion
2026-06-21T11:24:28,28.2,53.2,1,0,1,False,111,2,day_unusual_motion
2026-06-21T11:24:30,38.0,56.3,0,0,1,False,0,2,hot
2026-06-21T11:24:32,25.9,80.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:24:34,27.1,64.3,1,0,1,False,90,2,day_unusual_motion
2026-06-21T11:24:36,26.6,85.0,0,0,1,False,0,2,critical_humidity
2026-06-21T11:24:38,26.8,46.2,1,0,0,False,11,0,normal
2026-06-21T11:24:40,37.1,50.1,0,0,1,False,0,2,hot
2026-06-21T11:24:42,36.8,57.4,0,0,1,False,0,2,hot
2026-06-21T11:24:44,29.1,84.2,0,0,1,False,0,2,critical_humidity
2026-06-21T11:24:46,35.3,59.9,1,0,1,False,6,2,hot
2026-06-21T11:24:48,39.6,82.4,0,0,1,False,0,2,hot_humid
